#code        score   
3cj4_115     54.43   
3cj4_125     57.78   
3cj4_128     41.04   
3cj4_137     48.09   
3cj4_140     56.66   
3cj4_157     46.66   
3cj4_164     60.42   
3cj4_166     62.43   
3cj4_168     54.84   
3cj4_179     64.21   
3cj4_206     14.55   
3cj4_233     9.93    
3cj4_235     43.44   
3cj4_239     51.39   
3cj4_273     27.23   
3cj4_294     44.17   
3cj4_30      58.06   
3cj4_324     41.11   
3cj4_331     50.70   
3cj4_333     44.51   
3cj4_338     69.39   
3cj4_367     48.38   
3cj4_384     54.38   
3cj4_391     66.26   
3cj4_40      31.50   
3cj4_407     -82.12  
3cj4_41      25.71   
3cj4_42      46.42   
3cj4_43      42.76   
3cj4_449     -20.67  
3cj4_50      43.80   
3cj4_501     -49.48  
3cj4_509     30.15   
3cj4_528     0.22    
3cj4_532     -82.62  
3cj4_536     -55.80  
3cj4_542     13.32   
3cj4_545     16.07   
3cj4_549     18.92   
3cj4_55      21.04   
3cj4_557     -40.69  
3cj4_558     -14.39  
3cj4_560     2.32    
3cj4_573     -17.70  
3cj4_574     21.92   
3cj4_576     -46.46  
3cj4_577     -146.97 
3cj4_58      40.12   
3cj4_582     3.55    
3cj4_585     1.76    
3cj4_587     -26.08  
3cj4_588     12.55   
3cj4_591     9.36    
3cj4_597     -18.24  
3cj4_600     -16.77  
3cj4_604     -44.36  
3cj4_610     -55.61  
3cj4_614     -31.92  
3cj4_619     -4.24   
3cj4_622     -31.81  
3cj4_634     10.58   
3cj4_647     7.33    
3cj4_672     12.20   
3cj4_676     13.32   
3cj4_687     -32.24  
3cj4_742     55.25   
3cj4_746     49.30   
3cj4_762     27.09   
3cj4_768     25.79   
3cj4_775     7.51    
3cj4_780     31.95   
3cj4_781     15.09   
3cj4_782     17.39   
3cj4_786     26.77   
3cj4_788     25.16   
3cj4_8       29.01   
3cj4_812     55.61   
3cj4_84      32.89   
3cj4_866     58.68   
3cj4_87      24.87   
3cj4_878     56.53   
3cj4_88      25.52   
3cj4_93      49.59   
3cj4_987     56.86   
3cj4_ligand  62.82   
