#code        score   
4ciw_267     56.04   
4ciw_270     55.17   
4ciw_280     45.85   
4ciw_401     31.86   
4ciw_415     20.80   
4ciw_420     14.35   
4ciw_439     26.16   
4ciw_440     2.48    
4ciw_449     -18.34  
4ciw_451     26.76   
4ciw_461     0.79    
4ciw_462     11.17   
4ciw_468     26.21   
4ciw_48      57.72   
4ciw_482     0.90    
4ciw_487     12.22   
4ciw_496     -30.98  
4ciw_499     6.77    
4ciw_507     22.05   
4ciw_537     16.84   
4ciw_550     20.14   
4ciw_568     -15.94  
4ciw_573     -19.97  
4ciw_584     -17.52  
4ciw_585     1.63    
4ciw_592     -0.95   
4ciw_597     -20.37  
4ciw_598     28.70   
4ciw_608     -5.09   
4ciw_609     -0.01   
4ciw_610     -23.01  
4ciw_617     15.68   
4ciw_620     14.17   
4ciw_629     -5.22   
4ciw_638     -6.57   
4ciw_639     0.89    
4ciw_672     0.96    
4ciw_673     -92.40  
4ciw_676     -2.05   
4ciw_689     -15.60  
4ciw_690     -3.03   
4ciw_700     5.04    
4ciw_725     57.42   
4ciw_947     59.04   
4ciw_ligand  55.79   
