#code        score   
4ty7_101     79.10   
4ty7_106     90.30   
4ty7_224     64.47   
4ty7_254     68.53   
4ty7_26      62.95   
4ty7_264     63.44   
4ty7_35      58.47   
4ty7_381     72.89   
4ty7_412     21.96   
4ty7_415     -6.90   
4ty7_439     2.57    
4ty7_442     2.99    
4ty7_447     -56.72  
4ty7_451     -71.32  
4ty7_456     -12.24  
4ty7_459     -1.56   
4ty7_474     -0.36   
4ty7_480     -26.77  
4ty7_481     -107.93 
4ty7_483     -15.71  
4ty7_492     2.82    
4ty7_494     -43.51  
4ty7_496     -58.49  
4ty7_5       43.69   
4ty7_50      78.56   
4ty7_506     -17.26  
4ty7_507     -13.43  
4ty7_513     -4.82   
4ty7_515     12.02   
4ty7_518     -17.93  
4ty7_529     -35.08  
4ty7_539     18.70   
4ty7_543     -66.24  
4ty7_549     -36.10  
4ty7_553     -40.45  
4ty7_558     -37.12  
4ty7_56      50.42   
4ty7_561     25.80   
4ty7_562     -65.03  
4ty7_563     27.85   
4ty7_566     -54.43  
4ty7_574     9.78    
4ty7_576     -46.32  
4ty7_586     -20.69  
4ty7_589     -110.79 
4ty7_594     -3.83   
4ty7_595     -62.99  
4ty7_598     -17.33  
4ty7_599     -15.96  
4ty7_606     9.84    
4ty7_608     19.65   
4ty7_613     -5.09   
4ty7_62      63.10   
4ty7_624     -33.62  
4ty7_627     -24.94  
4ty7_631     -26.04  
4ty7_636     27.28   
4ty7_637     -14.37  
4ty7_646     -13.29  
4ty7_649     14.09   
4ty7_654     -1.72   
4ty7_655     -7.56   
4ty7_656     -58.75  
4ty7_657     -22.79  
4ty7_658     -44.27  
4ty7_662     -54.87  
4ty7_663     -56.41  
4ty7_668     -65.58  
4ty7_669     -42.96  
4ty7_671     -0.78   
4ty7_673     -23.19  
4ty7_674     -41.53  
4ty7_676     22.25   
4ty7_678     4.33    
4ty7_682     -47.23  
4ty7_687     -28.08  
4ty7_694     -58.19  
4ty7_697     -46.83  
4ty7_702     92.14   
4ty7_734     71.38   
4ty7_74      60.06   
4ty7_744     52.24   
4ty7_763     51.21   
4ty7_764     37.57   
4ty7_766     88.76   
4ty7_775     79.81   
4ty7_808     72.50   
4ty7_817     72.69   
4ty7_834     62.59   
4ty7_857     75.79   
4ty7_86      40.65   
4ty7_861     38.13   
4ty7_862     57.59   
4ty7_88      38.59   
4ty7_895     80.05   
4ty7_916     76.77   
4ty7_925     82.89   
4ty7_951     65.83   
4ty7_96      38.68   
4ty7_963     63.68   
4ty7_ligand  96.92   
