#code        score   
1o0h_105     -4972.56
1o0h_109     32.88   
1o0h_121     -3966.60
1o0h_122     30.10   
1o0h_133     29.14   
1o0h_146     33.39   
1o0h_150     25.07   
1o0h_153     22.57   
1o0h_168     48.03   
1o0h_172     30.11   
1o0h_178     31.09   
1o0h_187     26.17   
1o0h_194     36.24   
1o0h_203     -2.35   
1o0h_208     7.91    
1o0h_209     -10.92  
1o0h_217     18.35   
1o0h_233     21.35   
1o0h_251     -25.13  
1o0h_253     39.39   
1o0h_254     40.11   
1o0h_263     -11.02  
1o0h_272     49.65   
1o0h_280     5.18    
1o0h_281     28.66   
1o0h_284     46.50   
1o0h_292     10.33   
1o0h_313     35.32   
1o0h_353     61.06   
1o0h_374     42.16   
1o0h_40      31.53   
1o0h_418     -43.23  
1o0h_419     -68.91  
1o0h_431     -39.37  
1o0h_436     0.04    
1o0h_439     -91.77  
1o0h_450     -61.45  
1o0h_457     -140.67 
1o0h_459     -6.27   
1o0h_463     -4.56   
1o0h_466     -53.54  
1o0h_472     -68.66  
1o0h_474     -38.51  
1o0h_482     -42.24  
1o0h_488     -97.29  
1o0h_502     -64.91  
1o0h_507     -22.90  
1o0h_511     27.32   
1o0h_514     -19.46  
1o0h_524     -32.81  
1o0h_526     -50.63  
1o0h_530     1.74    
1o0h_531     -13.16  
1o0h_532     -60.85  
1o0h_536     -5.20   
1o0h_539     -59.31  
1o0h_541     -50.88  
1o0h_549     -9.94   
1o0h_551     -35.97  
1o0h_563     -51.72  
1o0h_564     -50.49  
1o0h_565     -3.13   
1o0h_576     -47.79  
1o0h_586     -54.80  
1o0h_594     -46.69  
1o0h_595     8.90    
1o0h_599     -20.14  
1o0h_600     15.57   
1o0h_603     -31.84  
1o0h_606     -18.95  
1o0h_617     -58.41  
1o0h_618     -43.92  
1o0h_624     -25.12  
1o0h_628     -44.52  
1o0h_631     -43.98  
1o0h_637     -65.90  
1o0h_639     -13.95  
1o0h_646     -30.96  
1o0h_647     -11.43  
1o0h_658     5.20    
1o0h_665     14.50   
1o0h_670     -55.43  
1o0h_680     -41.51  
1o0h_684     -94.53  
1o0h_690     -143.81 
1o0h_691     -38.74  
1o0h_692     0.88    
1o0h_78      54.93   
1o0h_786     2.85    
1o0h_789     19.69   
1o0h_794     8.02    
1o0h_821     26.13   
1o0h_876     22.20   
1o0h_879     28.78   
1o0h_89      39.21   
1o0h_909     44.55   
1o0h_915     10.01   
1o0h_918     13.64   
1o0h_956     24.02   
1o0h_968     29.89   
1o0h_ligand  59.16   
