#code        score   
4kz6_110     32.32   
4kz6_112     30.27   
4kz6_143     34.09   
4kz6_160     37.66   
4kz6_20      24.93   
4kz6_267     6.46    
4kz6_308     36.35   
4kz6_315     35.30   
4kz6_350     32.47   
4kz6_365     32.71   
4kz6_373     34.46   
4kz6_389     35.49   
4kz6_403     -2.89   
4kz6_408     -39.57  
4kz6_419     -20.94  
4kz6_490     -23.52  
4kz6_511     19.46   
4kz6_527     0.54    
4kz6_529     7.91    
4kz6_534     3.64    
4kz6_548     -19.32  
4kz6_549     -2.59   
4kz6_553     14.56   
4kz6_588     -4.56   
4kz6_593     18.64   
4kz6_658     -16.43  
4kz6_665     1.25    
4kz6_666     -10.53  
4kz6_679     21.77   
4kz6_681     4.19    
4kz6_694     14.90   
4kz6_701     17.05   
4kz6_723     17.32   
4kz6_726     22.37   
4kz6_731     14.84   
4kz6_745     15.20   
4kz6_746     22.97   
4kz6_748     17.75   
4kz6_754     20.05   
4kz6_755     16.65   
4kz6_761     2.43    
4kz6_764     18.05   
4kz6_766     5.45    
4kz6_768     12.21   
4kz6_772     22.98   
4kz6_773     32.41   
4kz6_775     4.21    
4kz6_776     21.63   
4kz6_778     -12.66  
4kz6_785     9.47    
4kz6_787     0.15    
4kz6_790     2.71    
4kz6_796     14.39   
4kz6_798     -11.46  
4kz6_815     27.91   
4kz6_819     25.52   
4kz6_839     29.13   
4kz6_840     16.30   
4kz6_853     13.05   
4kz6_854     17.76   
4kz6_858     10.86   
4kz6_873     17.68   
4kz6_874     22.08   
4kz6_875     21.50   
4kz6_878     29.91   
4kz6_879     11.95   
4kz6_888     17.37   
4kz6_892     23.66   
4kz6_895     23.26   
4kz6_897     30.29   
4kz6_900     23.89   
4kz6_925     15.89   
4kz6_955     15.73   
4kz6_958     26.78   
4kz6_960     27.19   
4kz6_974     28.62   
4kz6_ligand  34.39   
