#code        score   
4llx_208     27.51   
4llx_213     33.68   
4llx_236     34.20   
4llx_243     14.38   
4llx_247     14.96   
4llx_276     32.75   
4llx_293     33.23   
4llx_302     34.41   
4llx_386     31.10   
4llx_402     26.59   
4llx_403     24.17   
4llx_408     13.74   
4llx_414     8.26    
4llx_418     11.28   
4llx_419     17.18   
4llx_421     14.54   
4llx_422     21.99   
4llx_442     21.60   
4llx_443     14.64   
4llx_447     1.67    
4llx_451     -96.34  
4llx_465     14.74   
4llx_471     14.15   
4llx_472     18.26   
4llx_475     -45.11  
4llx_478     -38.63  
4llx_485     5.33    
4llx_498     22.21   
4llx_500     12.92   
4llx_512     13.91   
4llx_519     23.00   
4llx_525     17.94   
4llx_545     2.90    
4llx_553     12.29   
4llx_554     12.58   
4llx_558     9.54    
4llx_560     9.74    
4llx_579     6.97    
4llx_589     10.03   
4llx_609     22.68   
4llx_613     -6.71   
4llx_621     27.86   
4llx_624     3.37    
4llx_635     6.77    
4llx_636     2.13    
4llx_641     15.58   
4llx_650     13.76   
4llx_666     12.39   
4llx_677     14.52   
4llx_684     -4.40   
4llx_686     -29.78  
4llx_689     7.03    
4llx_695     6.19    
4llx_716     4.09    
4llx_723     12.92   
4llx_727     9.89    
4llx_745     17.65   
4llx_746     12.97   
4llx_750     13.08   
4llx_751     7.31    
4llx_757     5.55    
4llx_759     9.56    
4llx_769     12.69   
4llx_774     8.81    
4llx_779     8.42    
4llx_781     10.65   
4llx_784     5.58    
4llx_785     11.42   
4llx_786     6.36    
4llx_787     5.72    
4llx_788     9.66    
4llx_789     9.83    
4llx_790     8.27    
4llx_793     7.99    
4llx_795     7.24    
4llx_798     7.50    
4llx_799     5.10    
4llx_845     6.46    
4llx_859     5.03    
4llx_862     15.68   
4llx_871     12.70   
4llx_875     10.83   
4llx_877     11.17   
4llx_882     8.59    
4llx_943     17.33   
4llx_967     9.27    
4llx_977     6.04    
4llx_ligand  34.34   
