#code        score   
4twp_101     119.09  
4twp_102     115.99  
4twp_106     130.38  
4twp_109     139.21  
4twp_129     127.06  
4twp_164     112.44  
4twp_171     139.93  
4twp_175     112.45  
4twp_203     110.2   
4twp_222     125.6   
4twp_241     128.98  
4twp_277     118.56  
4twp_284     127.02  
4twp_3       101.19  
4twp_323     104.68  
4twp_327     95.26   
4twp_341     109.99  
4twp_352     133.14  
4twp_358     138.72  
4twp_36      112.21  
4twp_378     144.06  
4twp_379     135.3   
4twp_394     137.27  
4twp_397     137.2   
4twp_418     115.78  
4twp_442     66.98   
4twp_443     67.88   
4twp_454     122.03  
4twp_455     77.56   
4twp_460     94.42   
4twp_467     78.1    
4twp_468     58.79   
4twp_470     8.59    
4twp_476     69.22   
4twp_480     68.25   
4twp_485     74.18   
4twp_486     85.14   
4twp_487     79.03   
4twp_493     57.25   
4twp_513     88.55   
4twp_517     109.27  
4twp_518     65.3    
4twp_519     82.12   
4twp_526     64.27   
4twp_53      149.53  
4twp_531     92.58   
4twp_535     100.49  
4twp_538     66.74   
4twp_542     71.38   
4twp_550     75.19   
4twp_555     88.23   
4twp_557     112.85  
4twp_559     63.94   
4twp_564     59.4    
4twp_570     89.68   
4twp_571     91.24   
4twp_577     79.6    
4twp_582     88.67   
4twp_583     69.73   
4twp_585     97.51   
4twp_587     50.13   
4twp_590     70.94   
4twp_591     48.08   
4twp_593     96.13   
4twp_596     73.29   
4twp_597     62.82   
4twp_598     63.49   
4twp_608     120.27  
4twp_614     82.1    
4twp_634     121.19  
4twp_637     102.6   
4twp_641     58.2    
4twp_642     45.79   
4twp_646     78.47   
4twp_648     79.54   
4twp_653     69.89   
4twp_654     67.45   
4twp_656     110.85  
4twp_663     29.57   
4twp_664     112.18  
4twp_669     92.48   
4twp_673     81.33   
4twp_678     76.11   
4twp_683     45.23   
4twp_684     98.3    
4twp_687     72.6    
4twp_692     51.6    
4twp_694     80.84   
4twp_697     35.34   
4twp_699     63.32   
4twp_809     113.3   
4twp_899     134.99  
4twp_ligand  142.3   
