#code        score   
1q8u_140     64.18   
1q8u_202     57.38   
1q8u_203     44.17   
1q8u_214     81.17   
1q8u_227     61.8    
1q8u_23      49.37   
1q8u_237     62.14   
1q8u_238     69.17   
1q8u_24      22.84   
1q8u_246     -8.08   
1q8u_264     55.4    
1q8u_268     78.09   
1q8u_270     4.1     
1q8u_277     64.46   
1q8u_34      82.59   
1q8u_342     84.72   
1q8u_410     -0.01   
1q8u_454     39.46   
1q8u_497     49.4    
1q8u_501     73.57   
1q8u_504     63.2    
1q8u_509     33.63   
1q8u_512     60.78   
1q8u_514     79.34   
1q8u_53      80.56   
1q8u_547     55.61   
1q8u_553     75.6    
1q8u_555     58.31   
1q8u_571     60.11   
1q8u_581     49.09   
1q8u_582     42.63   
1q8u_59      77.94   
1q8u_592     70.85   
1q8u_593     35.97   
1q8u_595     70.25   
1q8u_599     58.22   
1q8u_605     64.48   
1q8u_611     25.11   
1q8u_617     73.9    
1q8u_623     68.61   
1q8u_646     66.95   
1q8u_652     19.96   
1q8u_653     32.69   
1q8u_660     5.9     
1q8u_664     73.85   
1q8u_668     15.17   
1q8u_669     34.42   
1q8u_672     65.07   
1q8u_678     17.7    
1q8u_688     76.5    
1q8u_693     34.25   
1q8u_701     91.96   
1q8u_702     94.23   
1q8u_704     53.71   
1q8u_726     37.44   
1q8u_728     58.5    
1q8u_732     34.74   
1q8u_734     49.92   
1q8u_735     58.04   
1q8u_739     45.08   
1q8u_741     43.38   
1q8u_747     20.97   
1q8u_748     22.13   
1q8u_757     58.59   
1q8u_76      49.45   
1q8u_777     30.55   
1q8u_782     54.89   
1q8u_790     67.07   
1q8u_796     101.47  
1q8u_8       75.76   
1q8u_822     65.42   
1q8u_866     38.19   
1q8u_875     55.78   
1q8u_886     30.1    
1q8u_891     46.29   
1q8u_901     103.46  
1q8u_902     100.44  
1q8u_904     91.78   
1q8u_909     95.66   
1q8u_91      57.53   
1q8u_913     83.98   
1q8u_923     26.78   
1q8u_975     29.24   
1q8u_ligand  94.45   
