#code        score   
2weg_106     66.79   
2weg_146     67.77   
2weg_177     67.6    
2weg_20      60.31   
2weg_204     66.18   
2weg_21      72.06   
2weg_218     70.61   
2weg_248     70.44   
2weg_301     75.82   
2weg_314     66.41   
2weg_335     73.47   
2weg_343     57.66   
2weg_371     71.76   
2weg_385     66.18   
2weg_387     68.82   
2weg_390     61.68   
2weg_407     55.41   
2weg_415     38.03   
2weg_419     41.55   
2weg_437     39.75   
2weg_443     42.56   
2weg_447     27.88   
2weg_468     34.04   
2weg_472     45.4    
2weg_476     42.7    
2weg_502     37.99   
2weg_515     33.3    
2weg_517     24.61   
2weg_518     25.41   
2weg_52      67.61   
2weg_520     19.62   
2weg_525     28.22   
2weg_530     31.58   
2weg_542     26.36   
2weg_566     12.3    
2weg_579     27.45   
2weg_582     39.38   
2weg_592     48.63   
2weg_598     32.59   
2weg_599     49.81   
2weg_604     54.24   
2weg_614     57.8    
2weg_620     51.27   
2weg_632     7.53    
2weg_643     28.52   
2weg_644     34.7    
2weg_653     23.88   
2weg_666     26.42   
2weg_674     13.89   
2weg_686     16.96   
2weg_699     22.06   
2weg_765     18.78   
2weg_776     56.68   
2weg_784     16.13   
2weg_785     29.25   
2weg_80      73.71   
2weg_838     53.36   
2weg_ligand  64.49   
