#code        score   
2zcq_1       144.07  
2zcq_10      140.92  
2zcq_12      146.05  
2zcq_168     173.82  
2zcq_213     116.44  
2zcq_227     136.44  
2zcq_254     124.34  
2zcq_259     136.42  
2zcq_263     149.4   
2zcq_27      140.27  
2zcq_274     95.36   
2zcq_281     135.76  
2zcq_284     154.86  
2zcq_311     143.58  
2zcq_36      140.35  
2zcq_369     147.79  
2zcq_423     78.34   
2zcq_427     86.56   
2zcq_432     71.05   
2zcq_440     134.69  
2zcq_444     86.75   
2zcq_447     111.78  
2zcq_451     89.76   
2zcq_454     158.02  
2zcq_457     86.64   
2zcq_458     100.28  
2zcq_460     76.99   
2zcq_461     95.36   
2zcq_462     102.73  
2zcq_463     109.32  
2zcq_468     104.04  
2zcq_470     92.81   
2zcq_471     118.52  
2zcq_473     90.87   
2zcq_474     129.06  
2zcq_475     115.18  
2zcq_48      136.77  
2zcq_482     96.24   
2zcq_486     85.93   
2zcq_498     125.21  
2zcq_499     125.08  
2zcq_520     145.82  
2zcq_525     119.99  
2zcq_528     126.63  
2zcq_529     126.11  
2zcq_542     140.66  
2zcq_554     92.26   
2zcq_558     91.38   
2zcq_563     120.28  
2zcq_578     106.36  
2zcq_580     68.78   
2zcq_581     130     
2zcq_583     99.83   
2zcq_584     135.46  
2zcq_587     125.15  
2zcq_593     110.19  
2zcq_598     78.4    
2zcq_606     121.03  
2zcq_612     149.28  
2zcq_620     94.67   
2zcq_628     144.96  
2zcq_636     92.72   
2zcq_665     120.7   
2zcq_669     120.89  
2zcq_671     101.74  
2zcq_680     118.11  
2zcq_682     90.6    
2zcq_687     108.96  
2zcq_689     126.25  
2zcq_707     102.34  
2zcq_716     136.37  
2zcq_726     100.86  
2zcq_743     95.61   
2zcq_745     110.98  
2zcq_747     118.75  
2zcq_756     144.49  
2zcq_76      133.28  
2zcq_762     107.41  
2zcq_769     116.02  
2zcq_784     101.12  
2zcq_785     61.17   
2zcq_786     89.93   
2zcq_787     98.79   
2zcq_860     66.52   
2zcq_88      153.48  
2zcq_888     126.27  
2zcq_91      128.36  
2zcq_927     108.39  
2zcq_942     114.06  
2zcq_960     135.97  
2zcq_961     137.25  
2zcq_969     145.41  
2zcq_971     153.63  
2zcq_98      124.48  
2zcq_ligand  139.9   
