#code        score   
1z6e_11      104.15  
1z6e_117     66.75   
1z6e_125     83.07   
1z6e_130     55.38   
1z6e_136     73.62   
1z6e_145     69.01   
1z6e_152     75.96   
1z6e_159     61.39   
1z6e_160     69.76   
1z6e_162     76.43   
1z6e_184     56.25   
1z6e_19      103.77  
1z6e_192     63.97   
1z6e_200     94.59   
1z6e_21      100.56  
1z6e_31      80.7    
1z6e_310     94.41   
1z6e_350     87.26   
1z6e_352     86.99   
1z6e_354     76.01   
1z6e_371     101.52  
1z6e_372     93.16   
1z6e_384     69.17   
1z6e_390     103.99  
1z6e_401     3.8     
1z6e_403     -7.06   
1z6e_411     47.69   
1z6e_413     -27.03  
1z6e_423     -22.9   
1z6e_424     -33.83  
1z6e_425     9.6     
1z6e_427     15.04   
1z6e_429     18.18   
1z6e_432     11.52   
1z6e_441     -6.72   
1z6e_445     -3.48   
1z6e_449     10.6    
1z6e_455     15.52   
1z6e_46      91.15   
1z6e_468     -0.14   
1z6e_470     -79.84  
1z6e_472     31.31   
1z6e_475     44.01   
1z6e_480     -28.74  
1z6e_481     16.26   
1z6e_482     -33.78  
1z6e_486     -10.11  
1z6e_488     32.72   
1z6e_497     -52.47  
1z6e_522     9.14    
1z6e_524     -15.08  
1z6e_525     37.32   
1z6e_527     -11.79  
1z6e_536     7.16    
1z6e_538     37.78   
1z6e_55      79.68   
1z6e_557     35.96   
1z6e_558     35.46   
1z6e_564     47.89   
1z6e_57      72.06   
1z6e_570     71.21   
1z6e_572     34.44   
1z6e_614     50.42   
1z6e_636     -38.67  
1z6e_64      79.36   
1z6e_643     48.65   
1z6e_65      73.05   
1z6e_663     47.68   
1z6e_665     87.17   
1z6e_668     34.92   
1z6e_680     43.62   
1z6e_688     13.7    
1z6e_691     45.88   
1z6e_694     8.09    
1z6e_702     71.26   
1z6e_712     81.38   
1z6e_722     39.85   
1z6e_735     68.44   
1z6e_74      88.17   
1z6e_748     6.36    
1z6e_749     23.02   
1z6e_75      82.88   
1z6e_754     27.43   
1z6e_755     44.77   
1z6e_756     0.56    
1z6e_757     78.04   
1z6e_768     17.53   
1z6e_772     50      
1z6e_773     74.43   
1z6e_774     27.05   
1z6e_776     17.29   
1z6e_779     54.48   
1z6e_799     63.96   
1z6e_83      82.75   
1z6e_843     93.15   
1z6e_879     25.82   
1z6e_88      89.78   
1z6e_97      112.65  
1z6e_974     40.34   
1z6e_978     56.91   
1z6e_ligand  93.4    
