#code        score   
3wtj_134     88.76   
3wtj_157     89.66   
3wtj_184     87.32   
3wtj_222     58.63   
3wtj_240     91.71   
3wtj_258     67.85   
3wtj_307     88.81   
3wtj_328     86.67   
3wtj_4       86.86   
3wtj_404     67.22   
3wtj_454     38.17   
3wtj_467     53.5    
3wtj_485     61.81   
3wtj_500     44.32   
3wtj_507     45.28   
3wtj_542     79.66   
3wtj_544     50.77   
3wtj_547     63.35   
3wtj_566     66.96   
3wtj_572     36.91   
3wtj_615     76.42   
3wtj_628     56.41   
3wtj_633     65.56   
3wtj_640     62.9    
3wtj_643     85.02   
3wtj_648     64.03   
3wtj_653     51.72   
3wtj_659     74.48   
3wtj_660     50.6    
3wtj_663     58.09   
3wtj_674     48.02   
3wtj_678     26.24   
3wtj_682     44.5    
3wtj_683     40.69   
3wtj_686     38.93   
3wtj_688     52.94   
3wtj_689     41.91   
3wtj_696     34.28   
3wtj_698     63.24   
3wtj_740     84.82   
3wtj_746     90.86   
3wtj_755     54.97   
3wtj_756     50.73   
3wtj_759     80.09   
3wtj_762     69.57   
3wtj_764     76.31   
3wtj_766     45.27   
3wtj_767     46.65   
3wtj_768     82.81   
3wtj_770     89.43   
3wtj_771     48.17   
3wtj_774     67.79   
3wtj_779     80.76   
3wtj_780     39.71   
3wtj_781     62.73   
3wtj_783     59.45   
3wtj_785     58.59   
3wtj_962     84.77   
3wtj_976     92.18   
3wtj_979     67.48   
3wtj_ligand  82.19   
