#code        score   
2r9w_124     63.06   
2r9w_145     70.9    
2r9w_202     71.42   
2r9w_206     78.45   
2r9w_246     65.91   
2r9w_247     72.76   
2r9w_307     65.39   
2r9w_393     31.6    
2r9w_411     85.3    
2r9w_449     40.34   
2r9w_460     67.76   
2r9w_462     30.08   
2r9w_478     51.28   
2r9w_49      93.04   
2r9w_505     61.77   
2r9w_513     77.26   
2r9w_517     39.71   
2r9w_521     30.48   
2r9w_522     11.23   
2r9w_531     48.91   
2r9w_533     40.67   
2r9w_538     26.19   
2r9w_541     32.2    
2r9w_549     33.14   
2r9w_558     12.68   
2r9w_559     -11.62  
2r9w_566     32.85   
2r9w_579     18.15   
2r9w_580     58.62   
2r9w_586     5.31    
2r9w_592     48.7    
2r9w_593     -0.18   
2r9w_618     84.05   
2r9w_640     24.56   
2r9w_651     38.42   
2r9w_670     62.61   
2r9w_671     56.01   
2r9w_679     60.39   
2r9w_691     18.63   
2r9w_708     70.57   
2r9w_710     72.97   
2r9w_713     71.43   
2r9w_717     58.24   
2r9w_718     82.33   
2r9w_725     58.53   
2r9w_734     75.8    
2r9w_740     58.08   
2r9w_741     64.91   
2r9w_744     66.23   
2r9w_749     87.93   
2r9w_750     66.85   
2r9w_759     44.29   
2r9w_766     31.15   
2r9w_769     73.43   
2r9w_772     34.94   
2r9w_774     75.52   
2r9w_778     68.7    
2r9w_779     37.18   
2r9w_787     18.12   
2r9w_791     67.07   
2r9w_794     34.83   
2r9w_795     75.87   
2r9w_817     67.9    
2r9w_828     73.54   
2r9w_831     47.97   
2r9w_834     52.32   
2r9w_839     55.62   
2r9w_860     70.05   
2r9w_868     70.43   
2r9w_869     29.37   
2r9w_872     65.18   
2r9w_873     34.66   
2r9w_881     58.03   
2r9w_886     54.3    
2r9w_910     79.23   
2r9w_911     79.78   
2r9w_927     74.65   
2r9w_928     75.35   
2r9w_949     49.74   
2r9w_950     69.97   
2r9w_ligand  76.2    
