#code        score   
1g2k_209     181.44  
1g2k_225     192.48  
1g2k_242     200.94  
1g2k_247     198.76  
1g2k_248     170.87  
1g2k_265     190.11  
1g2k_271     190.82  
1g2k_283     191.88  
1g2k_290     194.69  
1g2k_294     181.42  
1g2k_295     167.72  
1g2k_306     155.46  
1g2k_328     204.9   
1g2k_403     88.73   
1g2k_404     101.08  
1g2k_408     95.75   
1g2k_417     17.47   
1g2k_420     7.7     
1g2k_436     71.46   
1g2k_454     52.6    
1g2k_456     56.44   
1g2k_458     -4.56   
1g2k_460     33.69   
1g2k_462     -10.61  
1g2k_466     27.37   
1g2k_467     -88.87  
1g2k_468     28.62   
1g2k_469     3.29    
1g2k_473     69.22   
1g2k_475     11.47   
1g2k_482     120.98  
1g2k_487     58.38   
1g2k_497     48.23   
1g2k_502     124.77  
1g2k_504     147.06  
1g2k_516     107.2   
1g2k_52      207.42  
1g2k_520     53.7    
1g2k_521     135.53  
1g2k_530     75.37   
1g2k_543     69.24   
1g2k_546     73.34   
1g2k_551     33.57   
1g2k_556     92.68   
1g2k_565     57.16   
1g2k_566     76.71   
1g2k_568     77.01   
1g2k_569     39.09   
1g2k_573     41.85   
1g2k_582     68.87   
1g2k_584     -1.38   
1g2k_588     61.61   
1g2k_589     89.16   
1g2k_590     61.51   
1g2k_591     43.74   
1g2k_592     76.49   
1g2k_597     71.81   
1g2k_598     56.41   
1g2k_600     115.82  
1g2k_606     95.26   
1g2k_607     37.4    
1g2k_610     92.69   
1g2k_617     89.48   
1g2k_621     84.77   
1g2k_624     99.44   
1g2k_625     96.53   
1g2k_639     99.43   
1g2k_640     89.8    
1g2k_644     71.23   
1g2k_645     92.42   
1g2k_646     74.07   
1g2k_649     91.39   
1g2k_650     94.04   
1g2k_652     45.7    
1g2k_654     89.6    
1g2k_663     75.39   
1g2k_668     57.89   
1g2k_670     85.27   
1g2k_673     89.94   
1g2k_675     59.03   
1g2k_677     21.15   
1g2k_679     87.33   
1g2k_683     71.46   
1g2k_684     67.36   
1g2k_690     98.13   
1g2k_705     147.21  
1g2k_736     160.74  
1g2k_737     175.12  
1g2k_74      213.32  
1g2k_762     153.12  
1g2k_771     177.09  
1g2k_874     185.02  
1g2k_900     189.97  
1g2k_98      166.33  
1g2k_ligand  213.11  
