#code        score   
3syr_105     61.15   
3syr_225     59.11   
3syr_251     78.31   
3syr_330     78.58   
3syr_408     51.45   
3syr_412     29.75   
3syr_413     57.88   
3syr_416     40.77   
3syr_448     36.65   
3syr_452     10.14   
3syr_46      72.85   
3syr_462     34.34   
3syr_47      70.8    
3syr_477     48.69   
3syr_484     39.74   
3syr_499     48.46   
3syr_500     43.52   
3syr_523     69.61   
3syr_533     40.92   
3syr_539     40.92   
3syr_545     54.41   
3syr_550     61.43   
3syr_552     65.57   
3syr_557     44.82   
3syr_563     40.14   
3syr_564     42.86   
3syr_577     16.09   
3syr_582     32.65   
3syr_593     18.3    
3syr_594     70.54   
3syr_596     56.83   
3syr_599     51.27   
3syr_600     58.88   
3syr_609     71.74   
3syr_614     41.68   
3syr_617     48.28   
3syr_618     56.49   
3syr_621     42.12   
3syr_622     69.28   
3syr_627     61.44   
3syr_629     45.7    
3syr_631     36.87   
3syr_633     41.83   
3syr_636     53.24   
3syr_647     73.53   
3syr_648     54.29   
3syr_658     17.54   
3syr_659     46.25   
3syr_679     61.05   
3syr_692     66.54   
3syr_695     56.77   
3syr_697     42.52   
3syr_699     42.95   
3syr_746     77.24   
3syr_748     76.62   
3syr_752     20.57   
3syr_759     28.19   
3syr_762     29.65   
3syr_772     28.92   
3syr_823     48.57   
3syr_862     63.65   
3syr_88      81.29   
3syr_93      65.65   
3syr_969     59.68   
3syr_ligand  73.82   
