#code        score   
2zcr_187     200.52  
2zcr_216     189.92  
2zcr_273     162.47  
2zcr_28      187.16  
2zcr_283     167.26  
2zcr_294     170.88  
2zcr_296     150.05  
2zcr_318     165.02  
2zcr_324     190.73  
2zcr_33      146.83  
2zcr_351     188.67  
2zcr_358     185.45  
2zcr_37      187.82  
2zcr_383     196.54  
2zcr_398     169.34  
2zcr_407     138.76  
2zcr_409     159.93  
2zcr_418     128.04  
2zcr_422     96.85   
2zcr_423     162.9   
2zcr_424     124.23  
2zcr_429     194.98  
2zcr_437     98.9    
2zcr_438     142.43  
2zcr_440     116.4   
2zcr_444     178.34  
2zcr_447     121.81  
2zcr_452     156.83  
2zcr_453     50.18   
2zcr_460     88.28   
2zcr_464     152.09  
2zcr_465     176.59  
2zcr_466     118.42  
2zcr_468     119.89  
2zcr_474     114.79  
2zcr_475     74.68   
2zcr_495     166.39  
2zcr_500     144.62  
2zcr_52      165.55  
2zcr_543     164.63  
2zcr_548     137.6   
2zcr_557     129.4   
2zcr_578     72.95   
2zcr_580     86.21   
2zcr_589     161.89  
2zcr_591     124.01  
2zcr_603     152.34  
2zcr_625     201.91  
2zcr_634     124.96  
2zcr_636     182.41  
2zcr_658     131.38  
2zcr_664     131.2   
2zcr_678     109.57  
2zcr_699     125.26  
2zcr_709     140.06  
2zcr_721     136.99  
2zcr_723     153.27  
2zcr_730     137.64  
2zcr_737     207.39  
2zcr_746     117.21  
2zcr_75      164.89  
2zcr_762     152.24  
2zcr_765     126.78  
2zcr_767     139.62  
2zcr_769     126.05  
2zcr_772     153.78  
2zcr_776     137.91  
2zcr_777     147.43  
2zcr_778     142.91  
2zcr_780     150.11  
2zcr_781     113.53  
2zcr_782     170.03  
2zcr_783     134.81  
2zcr_786     138.69  
2zcr_787     141.31  
2zcr_788     174.41  
2zcr_8       171.78  
2zcr_80      174.64  
2zcr_834     112.77  
2zcr_846     157.63  
2zcr_869     157.84  
2zcr_877     145.63  
2zcr_882     108.97  
2zcr_883     135.4   
2zcr_ligand  184.49  
