#code        score   
3jvs_206     48.19   
3jvs_226     48.13   
3jvs_229     44.14   
3jvs_234     59.29   
3jvs_235     56.42   
3jvs_246     29.68   
3jvs_253     28.38   
3jvs_269     58.28   
3jvs_275     41.17   
3jvs_299     47.54   
3jvs_377     29.89   
3jvs_405     4.94    
3jvs_411     -0.36   
3jvs_419     34.64   
3jvs_424     -1.54   
3jvs_426     25.44   
3jvs_435     43.79   
3jvs_441     19.33   
3jvs_443     68.87   
3jvs_449     -28.58  
3jvs_454     24.95   
3jvs_467     25.24   
3jvs_469     22.74   
3jvs_483     11.98   
3jvs_489     2.99    
3jvs_490     87.24   
3jvs_492     35.19   
3jvs_502     27.89   
3jvs_513     17.3    
3jvs_524     55.63   
3jvs_546     1.86    
3jvs_555     19.38   
3jvs_56      -262.55 
3jvs_583     63.27   
3jvs_587     61.79   
3jvs_593     8.19    
3jvs_613     79.24   
3jvs_614     -26.54  
3jvs_616     4.42    
3jvs_617     56.25   
3jvs_623     5.53    
3jvs_626     70.53   
3jvs_640     39.74   
3jvs_642     -23.22  
3jvs_651     2.92    
3jvs_658     12.49   
3jvs_666     9.06    
3jvs_680     9.28    
3jvs_688     -2.84   
3jvs_694     44.99   
3jvs_698     107.77  
3jvs_703     30.98   
3jvs_707     34.56   
3jvs_740     68.18   
3jvs_742     72.38   
3jvs_758     41.3    
3jvs_762     69.28   
3jvs_769     33.77   
3jvs_785     39.85   
3jvs_800     36.6    
3jvs_804     67.45   
3jvs_806     47.42   
3jvs_812     58.99   
3jvs_815     52.51   
3jvs_817     39.05   
3jvs_82      74.6    
3jvs_822     93.64   
3jvs_824     62.62   
3jvs_830     23.24   
3jvs_831     74.07   
3jvs_832     59.08   
3jvs_838     63.5    
3jvs_840     67.81   
3jvs_846     49.7    
3jvs_847     63.34   
3jvs_856     69.63   
3jvs_860     95.64   
3jvs_867     98.44   
3jvs_868     113.53  
3jvs_869     52.99   
3jvs_884     44.66   
3jvs_895     39.83   
3jvs_897     63.92   
3jvs_9       69.74   
3jvs_904     51.5    
3jvs_916     42.62   
3jvs_957     43.38   
3jvs_963     25.73   
3jvs_973     67.02   
3jvs_ligand  59.27   
