#code        score   
3pww_152     210.2   
3pww_200     226.94  
3pww_236     202.21  
3pww_256     221.8   
3pww_269     221.16  
3pww_280     187.92  
3pww_312     105.87  
3pww_320     162.25  
3pww_322     125.07  
3pww_324     194.08  
3pww_342     132.74  
3pww_343     171.76  
3pww_364     223.94  
3pww_394     215.71  
3pww_401     143.88  
3pww_404     135.76  
3pww_405     60.38   
3pww_410     74.99   
3pww_411     105.67  
3pww_416     64.3    
3pww_417     99.24   
3pww_420     144.07  
3pww_421     108.79  
3pww_425     133.95  
3pww_439     117.12  
3pww_440     59.3    
3pww_449     104.6   
3pww_452     118.21  
3pww_461     103.28  
3pww_463     77.33   
3pww_466     70.65   
3pww_468     87.49   
3pww_478     82.07   
3pww_482     106.4   
3pww_484     67.98   
3pww_487     129.5   
3pww_489     111.16  
3pww_494     123.13  
3pww_501     172.71  
3pww_516     118.57  
3pww_541     118.36  
3pww_545     120.3   
3pww_549     96.35   
3pww_552     114.45  
3pww_560     95.74   
3pww_561     132.01  
3pww_565     62.04   
3pww_570     94.04   
3pww_571     43.59   
3pww_574     54.92   
3pww_575     93.73   
3pww_581     121.39  
3pww_584     57.69   
3pww_605     53.71   
3pww_631     117.03  
3pww_635     101.77  
3pww_654     101.53  
3pww_658     116.85  
3pww_667     114.17  
3pww_671     186.49  
3pww_678     75.45   
3pww_685     50.03   
3pww_708     205.96  
3pww_730     225.35  
3pww_742     184.09  
3pww_747     186.67  
3pww_749     189.92  
3pww_753     209.07  
3pww_757     207.67  
3pww_762     158.05  
3pww_765     170.32  
3pww_767     151.24  
3pww_772     171.95  
3pww_779     150.77  
3pww_780     132.29  
3pww_783     171.09  
3pww_793     208.83  
3pww_816     237.18  
3pww_822     188.46  
3pww_846     215.36  
3pww_854     202.81  
3pww_859     192.72  
3pww_862     196.69  
3pww_867     205.72  
3pww_874     181.05  
3pww_885     243.96  
3pww_888     245.54  
3pww_889     230.02  
3pww_90      128.38  
3pww_958     178.68  
3pww_982     237.82  
3pww_ligand  225.08  
