#code        score   
4jfs_10      190.22  
4jfs_139     178.58  
4jfs_177     175.24  
4jfs_191     187.36  
4jfs_266     182.27  
4jfs_274     184.1   
4jfs_362     177.95  
4jfs_385     180.72  
4jfs_411     175.17  
4jfs_413     185.52  
4jfs_414     182.98  
4jfs_469     177.71  
4jfs_508     153.34  
4jfs_51      190.74  
4jfs_527     96.6    
4jfs_529     173.39  
4jfs_574     126.01  
4jfs_579     115.92  
4jfs_615     189.11  
4jfs_669     108.07  
4jfs_681     202.46  
4jfs_709     144.65  
4jfs_714     141.15  
4jfs_739     134.95  
4jfs_740     82.86   
4jfs_749     91.9    
4jfs_750     121.48  
4jfs_764     159.12  
4jfs_769     134.04  
4jfs_778     124.24  
4jfs_783     142.96  
4jfs_784     100.5   
4jfs_787     57.98   
4jfs_788     83.8    
4jfs_789     158.82  
4jfs_792     120.48  
4jfs_793     111.98  
4jfs_797     116.88  
4jfs_818     175.88  
4jfs_849     116.14  
4jfs_855     136.46  
4jfs_857     87.85   
4jfs_867     85.9    
4jfs_877     80.45   
4jfs_899     179.06  
4jfs_920     174.66  
4jfs_958     161.76  
4jfs_970     177.01  
4jfs_974     178.43  
4jfs_981     175.9   
4jfs_982     168.13  
4jfs_ligand  186.15  
