#code        score   
4owm_109     34.47   
4owm_114     30.9    
4owm_135     14.01   
4owm_148     31.53   
4owm_16      0.77    
4owm_163     -4.37   
4owm_215     28.78   
4owm_216     26.56   
4owm_223     -5.33   
4owm_228     19      
4owm_230     0.38    
4owm_232     -4      
4owm_243     11.89   
4owm_260     27.87   
4owm_270     15.81   
4owm_272     5.86    
4owm_278     15.8    
4owm_280     17.93   
4owm_287     23.94   
4owm_293     22.12   
4owm_299     6.07    
4owm_305     6.67    
4owm_329     9.69    
4owm_346     6.93    
4owm_362     6.17    
4owm_366     12.72   
4owm_378     7.15    
4owm_389     3.87    
4owm_392     7.53    
4owm_397     7.11    
4owm_407     -0.85   
4owm_427     11.74   
4owm_430     15.82   
4owm_437     -4.75   
4owm_440     8.6     
4owm_455     -0.78   
4owm_461     20.45   
4owm_463     40.94   
4owm_465     18.5    
4owm_475     20.82   
4owm_482     21.47   
4owm_484     21.93   
4owm_493     49.37   
4owm_501     28.52   
4owm_506     34.56   
4owm_509     17.27   
4owm_517     -3.51   
4owm_534     -6.65   
4owm_542     5.66    
4owm_554     45.99   
4owm_556     40.22   
4owm_561     42.62   
4owm_571     -10.31  
4owm_572     -11.89  
4owm_574     -9.43   
4owm_575     -4.52   
4owm_576     18.44   
4owm_579     18.46   
4owm_582     1.26    
4owm_583     39.88   
4owm_584     8.52    
4owm_595     -30.13  
4owm_619     51.17   
4owm_626     -2.77   
4owm_629     -1.71   
4owm_637     -16.39  
4owm_639     35.63   
4owm_648     42.3    
4owm_661     21.45   
4owm_663     32.39   
4owm_670     8.84    
4owm_671     -17.42  
4owm_674     11.66   
4owm_689     19.25   
4owm_695     1.15    
4owm_742     1.18    
4owm_760     -8.04   
4owm_768     6.32    
4owm_774     -0.35   
4owm_779     6.38    
4owm_780     1.74    
4owm_849     -6.88   
4owm_851     9.78    
4owm_860     13.49   
4owm_872     6.68    
4owm_874     -18.49  
4owm_ligand  6.49    
