#code        score   
3b1m_100     74.12   
3b1m_116     88.18   
3b1m_149     88.62   
3b1m_15      59.02   
3b1m_175     87.23   
3b1m_197     81.02   
3b1m_206     84.79   
3b1m_215     72.39   
3b1m_218     73.61   
3b1m_221     88.93   
3b1m_225     22.13   
3b1m_233     63.29   
3b1m_238     73.07   
3b1m_241     56.94   
3b1m_260     94.63   
3b1m_273     92.16   
3b1m_290     71.32   
3b1m_300     28.59   
3b1m_31      55.89   
3b1m_325     84.08   
3b1m_33      115.01  
3b1m_335     59.46   
3b1m_35      102.82  
3b1m_365     77.2    
3b1m_373     100.63  
3b1m_388     69.44   
3b1m_392     47.21   
3b1m_4       98.33   
3b1m_40      81.66   
3b1m_412     106.81  
3b1m_415     -3.68   
3b1m_416     58.48   
3b1m_418     -15.81  
3b1m_419     65.18   
3b1m_423     66.64   
3b1m_451     75.17   
3b1m_462     51.56   
3b1m_464     34.57   
3b1m_467     36.65   
3b1m_469     -1.56   
3b1m_47      52.44   
3b1m_486     -6.26   
3b1m_496     -3.09   
3b1m_500     -13.58  
3b1m_523     27.72   
3b1m_526     13.21   
3b1m_529     31.53   
3b1m_531     25.64   
3b1m_540     45.52   
3b1m_547     14.27   
3b1m_553     72.32   
3b1m_565     12.82   
3b1m_573     -5.1    
3b1m_594     17.98   
3b1m_596     24.77   
3b1m_607     49.45   
3b1m_632     31.9    
3b1m_636     27.83   
3b1m_640     62.82   
3b1m_652     13.63   
3b1m_657     -34.13  
3b1m_66      70.67   
3b1m_660     22.1    
3b1m_670     18.51   
3b1m_673     60.14   
3b1m_675     20.67   
3b1m_682     60.72   
3b1m_695     100.5   
3b1m_699     20.86   
3b1m_7       86.84   
3b1m_723     27.64   
3b1m_724     48.66   
3b1m_736     101.03  
3b1m_743     119.39  
3b1m_750     83.21   
3b1m_755     65.64   
3b1m_761     31.99   
3b1m_765     56.55   
3b1m_770     62.83   
3b1m_774     67.7    
3b1m_775     59.07   
3b1m_777     46.05   
3b1m_778     56.43   
3b1m_789     72.85   
3b1m_790     108.12  
3b1m_795     116.55  
3b1m_804     80.41   
3b1m_820     66.26   
3b1m_830     39.66   
3b1m_852     77.65   
3b1m_873     58.07   
3b1m_90      87.54   
3b1m_905     75.41   
3b1m_913     70.31   
3b1m_931     81.23   
3b1m_949     99.4    
3b1m_953     90.68   
3b1m_963     50.53   
3b1m_969     75.18   
3b1m_98      65.59   
3b1m_ligand  89.11   
