#code        score   
3coz_103     167.99  
3coz_108     170.55  
3coz_112     141.66  
3coz_117     123.45  
3coz_128     180.9   
3coz_136     126.61  
3coz_141     159.86  
3coz_167     145.31  
3coz_17      173.87  
3coz_173     161.21  
3coz_176     175.83  
3coz_20      155.61  
3coz_203     107     
3coz_206     127.24  
3coz_212     85.68   
3coz_214     105.33  
3coz_220     137.56  
3coz_221     130.91  
3coz_222     139.87  
3coz_238     130.14  
3coz_24      195.15  
3coz_247     113.79  
3coz_251     104.55  
3coz_256     132.58  
3coz_263     116.11  
3coz_282     145.89  
3coz_285     127.43  
3coz_311     149.88  
3coz_327     168.46  
3coz_332     130.46  
3coz_347     97.96   
3coz_35      169.24  
3coz_359     139.95  
3coz_376     158.58  
3coz_388     129.55  
3coz_393     124.84  
3coz_401     126.81  
3coz_405     96.88   
3coz_407     86.36   
3coz_413     44.47   
3coz_420     60.07   
3coz_421     43.17   
3coz_43      160.5   
3coz_436     92.12   
3coz_440     61.72   
3coz_45      198.18  
3coz_459     132.67  
3coz_464     37.59   
3coz_465     114.11  
3coz_468     37.69   
3coz_481     81.54   
3coz_489     68.06   
3coz_493     58.45   
3coz_515     73.26   
3coz_518     44.87   
3coz_523     58.26   
3coz_536     72.4    
3coz_539     92.68   
3coz_540     35.98   
3coz_543     167.64  
3coz_547     67.14   
3coz_548     54.08   
3coz_55      175.6   
3coz_552     71.7    
3coz_557     32.77   
3coz_558     126.75  
3coz_561     165.44  
3coz_565     39.28   
3coz_567     51.8    
3coz_576     110.71  
3coz_577     65.65   
3coz_580     84.76   
3coz_59      173.96  
3coz_593     55.04   
3coz_594     22.13   
3coz_604     64.45   
3coz_605     84.9    
3coz_619     110.49  
3coz_620     93.96   
3coz_626     69.55   
3coz_628     8.89    
3coz_637     101.48  
3coz_642     41.07   
3coz_654     46.36   
3coz_657     38.03   
3coz_665     73.75   
3coz_668     96.05   
3coz_67      183.54  
3coz_673     51.57   
3coz_680     84.45   
3coz_688     104.31  
3coz_691     80.76   
3coz_694     19.09   
3coz_696     40.46   
3coz_7       160.22  
3coz_726     116.21  
3coz_83      152.33  
3coz_87      139.88  
3coz_894     125.38  
3coz_ligand  137.05  
