#code        score   
3jya_125     70.06   
3jya_179     69.68   
3jya_20      70.41   
3jya_238     72.44   
3jya_285     76.63   
3jya_315     75.06   
3jya_324     67.84   
3jya_402     59.39   
3jya_403     76.77   
3jya_405     83.22   
3jya_408     72.69   
3jya_413     71.84   
3jya_418     66.4    
3jya_420     73.46   
3jya_425     59.97   
3jya_428     74.62   
3jya_435     67.92   
3jya_440     78.57   
3jya_449     76.62   
3jya_455     69.85   
3jya_457     72.93   
3jya_459     81.66   
3jya_469     70.87   
3jya_470     67.75   
3jya_471     61.61   
3jya_472     63.41   
3jya_475     65.24   
3jya_481     64.87   
3jya_490     70.45   
3jya_494     62.38   
3jya_506     61.39   
3jya_508     73.14   
3jya_518     60.92   
3jya_531     59.12   
3jya_538     66.03   
3jya_544     72.84   
3jya_553     72.27   
3jya_570     69.79   
3jya_572     56      
3jya_584     51.48   
3jya_594     68.63   
3jya_647     67.36   
3jya_649     60.41   
3jya_690     50.57   
3jya_700     52.24   
3jya_712     28.6    
3jya_730     32.31   
3jya_734     35.42   
3jya_735     57.12   
3jya_736     62.93   
3jya_741     44.99   
3jya_742     42.56   
3jya_744     54.51   
3jya_748     47.82   
3jya_750     37.65   
3jya_752     31.21   
3jya_755     45.92   
3jya_756     1.1     
3jya_758     33.38   
3jya_761     31.34   
3jya_764     36.87   
3jya_765     34.1    
3jya_766     30.3    
3jya_767     33.5    
3jya_771     39.35   
3jya_772     19.93   
3jya_774     27.53   
3jya_775     21.01   
3jya_776     44.09   
3jya_780     20.96   
3jya_782     6.38    
3jya_783     16.8    
3jya_786     24.2    
3jya_787     -6.73   
3jya_788     -39.37  
3jya_791     -36     
3jya_793     -46.99  
3jya_795     -15.21  
3jya_796     3.92    
3jya_797     -2.04   
3jya_798     -17.24  
3jya_799     -73.06  
3jya_865     69.01   
3jya_890     34.75   
3jya_898     35.91   
3jya_ligand  72.51   
