#code        score   
4f09_182     67.24   
4f09_270     70.33   
4f09_407     52.6    
4f09_408     51.81   
4f09_421     61.65   
4f09_424     45.98   
4f09_439     34.13   
4f09_450     33.35   
4f09_456     38.55   
4f09_457     30.87   
4f09_472     25.7    
4f09_489     31.34   
4f09_522     14.36   
4f09_529     3.41    
4f09_534     21.41   
4f09_538     18.85   
4f09_539     16.94   
4f09_546     11.72   
4f09_550     23.91   
4f09_551     11.76   
4f09_552     21.71   
4f09_557     26.15   
4f09_564     43.04   
4f09_572     42.36   
4f09_576     -2.95   
4f09_584     16.79   
4f09_586     42.34   
4f09_595     45.23   
4f09_597     3.86    
4f09_600     21.89   
4f09_605     16.96   
4f09_611     18.35   
4f09_621     50.22   
4f09_623     41.19   
4f09_631     61.64   
4f09_633     27.35   
4f09_654     47.37   
4f09_655     40.17   
4f09_671     34.28   
4f09_683     54.3    
4f09_690     38.61   
4f09_704     69.18   
4f09_707     69.8    
4f09_709     56.4    
4f09_711     49.87   
4f09_717     65      
4f09_718     58.7    
4f09_721     45.86   
4f09_723     51.54   
4f09_730     45.3    
4f09_734     25.49   
4f09_743     18.86   
4f09_745     10.09   
4f09_746     56.57   
4f09_753     13.33   
4f09_754     14.4    
4f09_755     33.9    
4f09_756     28.85   
4f09_757     9.02    
4f09_760     32.17   
4f09_762     38.28   
4f09_763     9.07    
4f09_767     4.82    
4f09_769     2.63    
4f09_771     -25.1   
4f09_773     -19.47  
4f09_774     3.34    
4f09_812     46.91   
4f09_832     23.68   
4f09_844     53.85   
4f09_846     14.62   
4f09_848     18.15   
4f09_863     33.12   
4f09_866     15.78   
4f09_871     8.54    
4f09_874     48.87   
4f09_875     43.05   
4f09_893     69.23   
4f09_899     65.27   
4f09_903     65.03   
4f09_91      70.31   
4f09_919     69.78   
4f09_944     56.23   
4f09_954     47.66   
4f09_965     52.49   
4f09_967     63.6    
4f09_975     60.27   
4f09_ligand  70.79   
