#code        score   
3l7b_163     63.96   
3l7b_203     44.73   
3l7b_207     39.92   
3l7b_217     40.74   
3l7b_22      54.98   
3l7b_256     47.31   
3l7b_30      57.87   
3l7b_38      65.86   
3l7b_402     56.62   
3l7b_416     34.28   
3l7b_426     54.12   
3l7b_439     52.24   
3l7b_446     47.25   
3l7b_447     53.42   
3l7b_450     54.82   
3l7b_458     7.86    
3l7b_462     26.32   
3l7b_463     23.5    
3l7b_468     44.45   
3l7b_47      60.59   
3l7b_485     36.34   
3l7b_491     20.91   
3l7b_500     21.54   
3l7b_509     30.31   
3l7b_521     18.32   
3l7b_523     43.01   
3l7b_526     27.81   
3l7b_527     19.2    
3l7b_531     36.41   
3l7b_542     32.28   
3l7b_545     29.56   
3l7b_550     55.3    
3l7b_554     -1.75   
3l7b_557     18.68   
3l7b_560     14.73   
3l7b_561     18.47   
3l7b_566     40.74   
3l7b_568     54.23   
3l7b_576     51.24   
3l7b_578     38.19   
3l7b_579     31.91   
3l7b_582     31.96   
3l7b_584     19.9    
3l7b_586     46.7    
3l7b_588     29.52   
3l7b_592     23.09   
3l7b_604     51.88   
3l7b_612     48.01   
3l7b_616     69.2    
3l7b_621     32.57   
3l7b_627     28.32   
3l7b_628     24.45   
3l7b_631     -14.33  
3l7b_633     62.04   
3l7b_638     25.75   
3l7b_643     45.45   
3l7b_656     21.81   
3l7b_657     6.47    
3l7b_658     14.39   
3l7b_659     26.79   
3l7b_66      63.18   
3l7b_660     6.97    
3l7b_665     50.87   
3l7b_683     0.91    
3l7b_685     38.26   
3l7b_686     16.88   
3l7b_687     26.53   
3l7b_690     45.21   
3l7b_694     43.47   
3l7b_696     54.15   
3l7b_719     31.69   
3l7b_72      63.59   
3l7b_730     27.29   
3l7b_750     34.98   
3l7b_844     37.37   
3l7b_9       56.89   
3l7b_93      49.07   
3l7b_ligand  59.89   
