#code        score   
1nvq_402     89.51   
1nvq_405     118.83  
1nvq_410     107.78  
1nvq_412     100.75  
1nvq_424     42.63   
1nvq_427     108.83  
1nvq_431     87.42   
1nvq_439     115.03  
1nvq_444     73.74   
1nvq_446     94.02   
1nvq_451     81.01   
1nvq_461     72.82   
1nvq_464     110.54  
1nvq_473     47.54   
1nvq_477     50.9    
1nvq_481     77.16   
1nvq_490     60.61   
1nvq_491     33.86   
1nvq_498     97.42   
1nvq_500     74.14   
1nvq_513     93.78   
1nvq_522     101.26  
1nvq_524     102.94  
1nvq_543     86.34   
1nvq_548     98.32   
1nvq_553     73.29   
1nvq_555     85.81   
1nvq_559     109.37  
1nvq_564     87.39   
1nvq_566     99.14   
1nvq_573     110.55  
1nvq_583     70.98   
1nvq_588     126.87  
1nvq_600     66.33   
1nvq_605     118.77  
1nvq_606     67.67   
1nvq_632     81.99   
1nvq_634     84.8    
1nvq_672     58.49   
1nvq_674     51.79   
1nvq_687     76.37   
1nvq_689     66.94   
1nvq_692     132.06  
1nvq_708     124.12  
1nvq_710     127.57  
1nvq_723     123.87  
1nvq_731     120.61  
1nvq_738     114.22  
1nvq_740     81.19   
1nvq_742     101.62  
1nvq_743     101.7   
1nvq_745     100.27  
1nvq_746     97.74   
1nvq_747     31.2    
1nvq_752     109.92  
1nvq_759     69.46   
1nvq_760     68.31   
1nvq_761     70.52   
1nvq_762     71.69   
1nvq_765     49.13   
1nvq_766     69.05   
1nvq_767     66.27   
1nvq_770     106.7   
1nvq_771     73.23   
1nvq_772     74.32   
1nvq_775     98.57   
1nvq_776     103.82  
1nvq_777     48.24   
1nvq_778     100.65  
1nvq_783     86.9    
1nvq_867     122.16  
1nvq_871     106.58  
1nvq_885     121.39  
1nvq_927     127.15  
1nvq_940     125.88  
1nvq_ligand  126.71  
