#code        score   
3kwa_128     36.27   
3kwa_130     48.68   
3kwa_160     48.02   
3kwa_185     55.59   
3kwa_296     71.95   
3kwa_328     70.7    
3kwa_413     37.62   
3kwa_449     44.54   
3kwa_469     38.71   
3kwa_49      81.39   
3kwa_499     52.93   
3kwa_525     9.2     
3kwa_541     51.98   
3kwa_570     27.17   
3kwa_573     18.9    
3kwa_576     16.29   
3kwa_600     24.34   
3kwa_620     11.64   
3kwa_624     50.63   
3kwa_635     34.26   
3kwa_661     38.94   
3kwa_686     7.05    
3kwa_694     22.06   
3kwa_713     43.78   
3kwa_725     55.58   
3kwa_727     42.27   
3kwa_748     59.96   
3kwa_749     43.49   
3kwa_750     65      
3kwa_758     55.9    
3kwa_766     40.52   
3kwa_773     58.22   
3kwa_775     48.67   
3kwa_780     44.53   
3kwa_782     43.11   
3kwa_792     50.27   
3kwa_794     57.31   
3kwa_799     57.42   
3kwa_801     54.34   
3kwa_804     63.71   
3kwa_810     47.9    
3kwa_817     62.15   
3kwa_823     68.1    
3kwa_833     56.01   
3kwa_852     58.45   
3kwa_872     57.2    
3kwa_876     64.48   
3kwa_883     50.58   
3kwa_936     50.18   
3kwa_942     59.19   
3kwa_960     54.98   
3kwa_ligand  51.39   
