#code        score   
2zy1_109     168.05  
2zy1_113     163.81  
2zy1_119     146.61  
2zy1_130     153.81  
2zy1_160     147.34  
2zy1_163     159.99  
2zy1_165     154.49  
2zy1_166     162.49  
2zy1_171     154.31  
2zy1_172     153.77  
2zy1_173     171.55  
2zy1_175     152.05  
2zy1_214     103.89  
2zy1_216     122.74  
2zy1_220     158.58  
2zy1_224     149.84  
2zy1_225     84.05   
2zy1_231     118.07  
2zy1_233     160.24  
2zy1_234     144.75  
2zy1_241     111.26  
2zy1_246     150.33  
2zy1_251     108.72  
2zy1_256     127.49  
2zy1_257     102.68  
2zy1_264     122.91  
2zy1_273     186.16  
2zy1_292     142.93  
2zy1_306     164.67  
2zy1_328     178.48  
2zy1_335     165.83  
2zy1_35      180.17  
2zy1_396     168.77  
2zy1_410     128.08  
2zy1_411     58.86   
2zy1_415     120.36  
2zy1_418     130.96  
2zy1_421     46.99   
2zy1_422     92.74   
2zy1_435     119.15  
2zy1_451     103.59  
2zy1_452     67.58   
2zy1_453     55.83   
2zy1_457     97.9    
2zy1_461     64.73   
2zy1_463     47.27   
2zy1_464     80.32   
2zy1_468     86.09   
2zy1_469     63.02   
2zy1_473     72.24   
2zy1_475     76.39   
2zy1_476     118.45  
2zy1_482     81.38   
2zy1_483     101.36  
2zy1_484     108.48  
2zy1_490     96.4    
2zy1_495     84.69   
2zy1_496     103.97  
2zy1_50      178.42  
2zy1_500     118.38  
2zy1_539     129.48  
2zy1_542     110.41  
2zy1_556     111.29  
2zy1_561     111.79  
2zy1_575     107.99  
2zy1_598     71.23   
2zy1_603     107.97  
2zy1_606     120.57  
2zy1_608     99.63   
2zy1_615     103.29  
2zy1_622     126.38  
2zy1_631     106.27  
2zy1_669     94.34   
2zy1_670     83.15   
2zy1_675     142.24  
2zy1_684     124.94  
2zy1_739     67.96   
2zy1_746     58.77   
2zy1_753     58.74   
2zy1_756     100.5   
2zy1_76      192.82  
2zy1_769     82.8    
2zy1_771     107.67  
2zy1_778     107.18  
2zy1_81      187.34  
2zy1_845     110.03  
2zy1_885     102.69  
2zy1_911     97.27   
2zy1_916     96.36   
2zy1_985     106.25  
2zy1_992     114.37  
2zy1_ligand  132.57  
