#code        score   
1s38_117     65.52   
1s38_123     52.39   
1s38_152     60.57   
1s38_305     54.97   
1s38_382     10.97   
1s38_404     59.19   
1s38_405     42.25   
1s38_425     56.64   
1s38_426     52.9    
1s38_430     55.13   
1s38_431     51.68   
1s38_432     53.45   
1s38_433     55.06   
1s38_434     53.39   
1s38_436     63.96   
1s38_447     60.24   
1s38_448     56.37   
1s38_459     47.43   
1s38_460     37.55   
1s38_462     34.57   
1s38_464     51.16   
1s38_474     63.08   
1s38_475     43.93   
1s38_480     53.25   
1s38_485     37.82   
1s38_490     45.07   
1s38_495     60.02   
1s38_496     49.87   
1s38_499     35.87   
1s38_500     39.54   
1s38_510     55.04   
1s38_514     61.14   
1s38_526     12.44   
1s38_527     29.35   
1s38_537     64.49   
1s38_542     45.94   
1s38_545     44      
1s38_548     35.76   
1s38_549     36.18   
1s38_550     52.77   
1s38_551     43.72   
1s38_552     40.68   
1s38_553     16.27   
1s38_557     43.91   
1s38_565     30.03   
1s38_568     67.28   
1s38_572     35.16   
1s38_576     35.28   
1s38_583     49.78   
1s38_584     44.91   
1s38_588     40.29   
1s38_590     50.69   
1s38_591     27.89   
1s38_592     31.78   
1s38_593     48.49   
1s38_594     49.92   
1s38_596     54.52   
1s38_598     36.08   
1s38_600     12.93   
1s38_614     40.76   
1s38_628     48.97   
1s38_653     50.94   
1s38_658     15.41   
1s38_659     52.69   
1s38_675     37.69   
1s38_678     55.41   
1s38_688     36.91   
1s38_714     48.02   
1s38_715     48.96   
1s38_725     52.42   
1s38_730     44.66   
1s38_741     20.49   
1s38_75      60.16   
1s38_752     52.7    
1s38_765     31.98   
1s38_774     19.64   
1s38_779     12.66   
1s38_785     60.22   
1s38_787     50.76   
1s38_790     18.02   
1s38_792     41.92   
1s38_793     36.27   
1s38_795     51.5    
1s38_82      63.75   
1s38_822     47.29   
1s38_845     53.25   
1s38_850     49.33   
1s38_853     19.25   
1s38_871     59.99   
1s38_886     20      
1s38_888     44.95   
1s38_893     40.41   
1s38_940     48.5    
1s38_942     49.89   
1s38_961     49.03   
1s38_964     45.44   
1s38_969     46.31   
1s38_976     51.11   
1s38_981     63.35   
1s38_985     52.6    
1s38_ligand  66.96   
