#code        score   
3kr8_419     94.25   
3kr8_422     93.66   
3kr8_428     84.93   
3kr8_441     99.81   
3kr8_442     65.02   
3kr8_453     77.82   
3kr8_459     109.86  
3kr8_460     78.8    
3kr8_470     90.58   
3kr8_475     68.01   
3kr8_479     54.37   
3kr8_489     91.95   
3kr8_492     63.98   
3kr8_498     73.72   
3kr8_499     52.36   
3kr8_505     101.61  
3kr8_558     59.77   
3kr8_568     102.14  
3kr8_579     71.65   
3kr8_582     124.5   
3kr8_584     61.52   
3kr8_585     104.86  
3kr8_595     64.97   
3kr8_598     56.39   
3kr8_609     85.03   
3kr8_617     43.95   
3kr8_619     89.75   
3kr8_640     66.78   
3kr8_646     85.49   
3kr8_650     89.84   
3kr8_653     84.1    
3kr8_656     105.48  
3kr8_658     107.41  
3kr8_661     118.11  
3kr8_664     51.27   
3kr8_674     124.04  
3kr8_683     113.61  
3kr8_690     121.17  
3kr8_695     104.18  
3kr8_696     114.05  
3kr8_699     117.44  
3kr8_702     70      
3kr8_728     -20.47  
3kr8_731     49.59   
3kr8_745     89.11   
3kr8_747     10.83   
3kr8_756     20.47   
3kr8_757     30.88   
3kr8_759     16.48   
3kr8_761     71.99   
3kr8_763     72.01   
3kr8_765     37.13   
3kr8_767     75.42   
3kr8_768     12.55   
3kr8_771     86.19   
3kr8_772     18.07   
3kr8_776     126.98  
3kr8_779     25.19   
3kr8_780     96.85   
3kr8_781     129.93  
3kr8_783     51.19   
3kr8_785     96.57   
3kr8_787     82.13   
3kr8_807     89.83   
3kr8_819     42.93   
3kr8_826     26.42   
3kr8_852     58.14   
3kr8_856     27.91   
3kr8_870     65.21   
3kr8_876     60.29   
3kr8_882     35.91   
3kr8_884     95.2    
3kr8_894     92.5    
3kr8_896     92.01   
3kr8_910     54.75   
3kr8_922     -7.01   
3kr8_958     84.7    
3kr8_965     110.77  
3kr8_969     47.52   
3kr8_971     70.28   
3kr8_980     110.4   
3kr8_ligand  112.61  
