#code        score   
3lka_161     37.63   
3lka_24      26.55   
3lka_258     33.23   
3lka_319     27.35   
3lka_373     37.01   
3lka_404     28.57   
3lka_431     20.32   
3lka_435     12.01   
3lka_438     23.94   
3lka_439     6.05    
3lka_443     29.43   
3lka_444     19.58   
3lka_456     28.11   
3lka_457     22.63   
3lka_459     17.02   
3lka_468     35.05   
3lka_472     10.74   
3lka_477     16.1    
3lka_485     26.19   
3lka_486     33.2    
3lka_490     21.5    
3lka_491     17.04   
3lka_495     23.18   
3lka_498     17.97   
3lka_501     2.91    
3lka_505     2.24    
3lka_510     16.77   
3lka_515     28.43   
3lka_518     15.68   
3lka_521     21.39   
3lka_536     5.98    
3lka_541     22.63   
3lka_544     20.52   
3lka_554     11.98   
3lka_556     20.32   
3lka_558     0.05    
3lka_559     10.25   
3lka_562     24.08   
3lka_565     22.96   
3lka_568     -2.25   
3lka_582     2.77    
3lka_588     19.08   
3lka_593     26.14   
3lka_613     -4.8    
3lka_627     25.84   
3lka_644     -2.21   
3lka_652     33.12   
3lka_653     24.77   
3lka_660     1.01    
3lka_665     33.2    
3lka_668     22.63   
3lka_685     21.69   
3lka_735     31.04   
3lka_745     10.24   
3lka_749     12.05   
3lka_752     26.01   
3lka_756     13.89   
3lka_760     14.08   
3lka_764     16.7    
3lka_771     16.24   
3lka_772     27.84   
3lka_774     45.52   
3lka_775     42.12   
3lka_777     19.46   
3lka_780     -4.15   
3lka_787     37.85   
3lka_791     30      
3lka_792     67.96   
3lka_794     33.75   
3lka_868     32.23   
3lka_870     31.04   
3lka_871     44.76   
3lka_882     43.22   
3lka_884     44.34   
3lka_888     29.84   
3lka_889     45.1    
3lka_893     62.21   
3lka_932     27.7    
3lka_94      27.98   
3lka_ligand  27.49   
