#code        score   
4e6q_12      67.96   
4e6q_120     62.44   
4e6q_132     66.12   
4e6q_143     55.58   
4e6q_226     60.47   
4e6q_249     62.56   
4e6q_265     68.35   
4e6q_301     69.96   
4e6q_402     62.89   
4e6q_406     44.56   
4e6q_409     63.01   
4e6q_420     47.76   
4e6q_422     56.87   
4e6q_423     56.62   
4e6q_426     30.46   
4e6q_430     42.33   
4e6q_435     42.09   
4e6q_449     45.49   
4e6q_459     44.53   
4e6q_468     49.04   
4e6q_477     29.27   
4e6q_483     35.61   
4e6q_487     21.77   
4e6q_491     57.63   
4e6q_496     45.08   
4e6q_499     39.81   
4e6q_536     49.02   
4e6q_540     37.37   
4e6q_545     40.65   
4e6q_547     37.13   
4e6q_558     53.43   
4e6q_561     32.69   
4e6q_563     43.12   
4e6q_568     32.46   
4e6q_573     45.41   
4e6q_577     55.34   
4e6q_578     25      
4e6q_580     46.63   
4e6q_586     37.25   
4e6q_587     41.61   
4e6q_635     56.39   
4e6q_643     25.8    
4e6q_645     38.36   
4e6q_646     49.16   
4e6q_666     35.29   
4e6q_673     24.73   
4e6q_680     24.55   
4e6q_689     44.24   
4e6q_697     47.2    
4e6q_699     45.11   
4e6q_730     15.99   
4e6q_734     12.03   
4e6q_739     61.35   
4e6q_742     50.64   
4e6q_743     20.54   
4e6q_746     52.8    
4e6q_747     12.11   
4e6q_748     22.28   
4e6q_749     55.98   
4e6q_752     16.33   
4e6q_756     52.23   
4e6q_757     -7.4    
4e6q_759     60.89   
4e6q_760     66.67   
4e6q_763     70.04   
4e6q_764     55.11   
4e6q_771     67.72   
4e6q_776     57.67   
4e6q_780     22.98   
4e6q_785     44.19   
4e6q_786     35.59   
4e6q_788     39.66   
4e6q_791     22.37   
4e6q_798     35.83   
4e6q_847     63.04   
4e6q_85      70.05   
4e6q_873     61.31   
4e6q_884     64.5    
4e6q_891     -16.88  
4e6q_895     21.35   
4e6q_936     54.32   
4e6q_ligand  68.49   
