#code        score   
3f3e_107     49.94   
3f3e_122     51.88   
3f3e_173     58.2    
3f3e_174     56.25   
3f3e_182     43.84   
3f3e_197     54.83   
3f3e_418     36.33   
3f3e_422     34.92   
3f3e_427     32.32   
3f3e_429     38.55   
3f3e_435     32.21   
3f3e_441     35.02   
3f3e_444     38.64   
3f3e_447     40.45   
3f3e_451     27.34   
3f3e_457     48.08   
3f3e_466     24.48   
3f3e_473     26.57   
3f3e_478     21.07   
3f3e_485     31.18   
3f3e_508     57.48   
3f3e_511     21.33   
3f3e_527     50.75   
3f3e_565     48.83   
3f3e_569     24.25   
3f3e_579     43.18   
3f3e_582     28.28   
3f3e_586     41.95   
3f3e_587     34.45   
3f3e_591     49.44   
3f3e_594     36.77   
3f3e_630     19.75   
3f3e_634     52.02   
3f3e_635     47.02   
3f3e_638     38.29   
3f3e_662     23.53   
3f3e_688     58.82   
3f3e_697     43.38   
3f3e_700     10.95   
3f3e_760     45.35   
3f3e_772     36.11   
3f3e_773     27.38   
3f3e_780     27.6    
3f3e_783     39.56   
3f3e_784     28.62   
3f3e_844     47.61   
3f3e_ligand  55.53   
