#code        score   
3fv1_115     167.11  
3fv1_191     160.59  
3fv1_262     159.11  
3fv1_333     171.23  
3fv1_407     96.29   
3fv1_415     118.57  
3fv1_435     89.61   
3fv1_436     116.82  
3fv1_442     103.94  
3fv1_451     89.59   
3fv1_452     59.48   
3fv1_456     111.24  
3fv1_461     123.44  
3fv1_463     101.44  
3fv1_467     46.48   
3fv1_470     144.27  
3fv1_488     66.33   
3fv1_491     84.53   
3fv1_492     55.25   
3fv1_494     74.71   
3fv1_503     128.16  
3fv1_530     111.3   
3fv1_553     79.29   
3fv1_557     82.79   
3fv1_572     40      
3fv1_573     53.16   
3fv1_575     104.66  
3fv1_598     80.53   
3fv1_613     83.99   
3fv1_623     115.91  
3fv1_628     107.21  
3fv1_638     91.72   
3fv1_645     108.29  
3fv1_652     98.36   
3fv1_672     70.64   
3fv1_676     68.53   
3fv1_677     92.58   
3fv1_690     96.54   
3fv1_695     95.73   
3fv1_700     51.36   
3fv1_730     161.67  
3fv1_742     153.22  
3fv1_832     165.59  
3fv1_87      162.16  
3fv1_ligand  165.33  
