#code        score   
4ivc_20      73.26   
4ivc_232     74.03   
4ivc_32      73.22   
4ivc_33      77.77   
4ivc_409     56.45   
4ivc_411     44.09   
4ivc_428     36.35   
4ivc_442     43.18   
4ivc_458     21.17   
4ivc_466     51.94   
4ivc_470     53.09   
4ivc_472     36.83   
4ivc_476     29.26   
4ivc_478     32.94   
4ivc_483     6.88    
4ivc_489     26.67   
4ivc_492     51.36   
4ivc_498     47.18   
4ivc_515     29.02   
4ivc_518     34.27   
4ivc_528     19.13   
4ivc_534     43.24   
4ivc_537     45.81   
4ivc_543     28.22   
4ivc_544     33      
4ivc_545     42.74   
4ivc_552     38.23   
4ivc_553     29.89   
4ivc_554     29.14   
4ivc_555     20.61   
4ivc_560     3.24    
4ivc_561     21.77   
4ivc_563     31.14   
4ivc_564     35.66   
4ivc_571     35.06   
4ivc_575     34.31   
4ivc_581     45.1    
4ivc_582     18.53   
4ivc_583     68.48   
4ivc_584     33.85   
4ivc_593     47.67   
4ivc_596     12.99   
4ivc_600     49.98   
4ivc_610     35.38   
4ivc_612     47.01   
4ivc_614     19.44   
4ivc_64      71.84   
4ivc_658     40.48   
4ivc_679     36.08   
4ivc_685     42.95   
4ivc_687     34.13   
4ivc_690     28.4    
4ivc_695     31.22   
4ivc_699     52.96   
4ivc_700     43.75   
4ivc_723     76.01   
4ivc_740     64.61   
4ivc_743     51.21   
4ivc_757     42.56   
4ivc_758     53.34   
4ivc_759     42.75   
4ivc_760     20.83   
4ivc_764     41.58   
4ivc_82      74.51   
4ivc_831     62.44   
4ivc_841     69.38   
4ivc_860     55.15   
4ivc_862     59.21   
4ivc_864     65.03   
4ivc_944     58.75   
4ivc_961     65.08   
4ivc_ligand  75.51   
