#code        score   
3ehy_106     -25.5878
3ehy_140     -26.7812
3ehy_141     -27.2580
3ehy_183     -31.4032
3ehy_229     -22.2207
3ehy_232     -27.4112
3ehy_309     -27.4428
3ehy_349     -28.4018
3ehy_376     -25.7111
3ehy_395     -26.4857
3ehy_406     -15.0279
3ehy_407     -16.4139
3ehy_433     -23.2538
3ehy_437     -20.0881
3ehy_443     -17.0541
3ehy_447     -24.3062
3ehy_463     -17.1665
3ehy_471     -16.3490
3ehy_476     -19.3679
3ehy_477     -14.5006
3ehy_481     -17.1008
3ehy_482     -16.2560
3ehy_485     -15.2511
3ehy_486     -22.8495
3ehy_492     -19.9049
3ehy_493     -15.2299
3ehy_495     -19.4681
3ehy_496     -22.2456
3ehy_500     -13.8197
3ehy_502     -9.9522 
3ehy_509     -23.1576
3ehy_512     -7.3666 
3ehy_521     -12.2219
3ehy_535     -17.3687
3ehy_537     -10.7586
3ehy_54      -24.3857
3ehy_543     -18.4362
3ehy_545     -13.8772
3ehy_551     -17.9807
3ehy_564     -16.2509
3ehy_570     -15.4847
3ehy_576     -17.7435
3ehy_592     -11.9884
3ehy_615     -18.5436
3ehy_619     -18.5382
3ehy_622     -14.9457
3ehy_623     -14.4843
3ehy_632     -16.3223
3ehy_637     -24.1717
3ehy_642     -21.7686
3ehy_646     -14.0585
3ehy_667     -14.6728
3ehy_668     -11.3418
3ehy_671     -14.4028
3ehy_674     -10.1186
3ehy_678     -15.6943
3ehy_685     -13.4513
3ehy_693     -18.3656
3ehy_698     -13.5583
3ehy_706     -28.9370
3ehy_719     -25.5563
3ehy_728     -21.9278
3ehy_731     -21.6202
3ehy_735     -20.2713
3ehy_752     -18.4537
3ehy_753     -22.5442
3ehy_758     -20.9475
3ehy_759     -25.3047
3ehy_764     -22.2020
3ehy_768     -21.1799
3ehy_769     -21.8974
3ehy_777     -23.4828
3ehy_779     -23.7832
3ehy_785     -17.4050
3ehy_789     -17.3548
3ehy_793     -19.3932
3ehy_858     -31.5900
3ehy_919     -27.2560
3ehy_977     -30.1166
3ehy_985     -27.3652
3ehy_ligand  -22.8706
