#code        score   
3gnw_134     -29.7278
3gnw_136     -30.5013
3gnw_155     -27.0113
3gnw_179     -27.4693
3gnw_201     -29.3995
3gnw_205     -24.5220
3gnw_216     -30.3960
3gnw_218     -26.5765
3gnw_219     -29.0771
3gnw_220     -24.3940
3gnw_225     -25.6674
3gnw_226     -30.4437
3gnw_236     -24.6583
3gnw_241     -24.2391
3gnw_254     -37.2479
3gnw_259     -23.2957
3gnw_261     -28.3691
3gnw_266     -25.8703
3gnw_271     -24.1441
3gnw_273     -28.1541
3gnw_276     -28.4752
3gnw_277     -25.4922
3gnw_278     -29.9671
3gnw_279     -26.5470
3gnw_284     -27.8308
3gnw_294     -32.5528
3gnw_299     -21.9457
3gnw_302     -30.4966
3gnw_310     -22.5625
3gnw_315     -31.3939
3gnw_316     -24.4219
3gnw_322     -24.5972
3gnw_323     -26.6392
3gnw_325     -22.5893
3gnw_335     -20.9260
3gnw_337     -27.2388
3gnw_343     -22.4776
3gnw_381     -21.1252
3gnw_387     -23.4198
3gnw_402     -29.4826
3gnw_41      -26.5049
3gnw_411     -35.8859
3gnw_417     -35.6293
3gnw_423     -36.2460
3gnw_440     -29.9373
3gnw_448     -23.9416
3gnw_463     -31.2253
3gnw_49      -26.1622
3gnw_493     -44.2655
3gnw_498     -34.9109
3gnw_516     -37.2586
3gnw_527     -31.5438
3gnw_535     -18.2490
3gnw_545     -20.6908
3gnw_549     -19.0477
3gnw_552     -14.0599
3gnw_555     -41.9242
3gnw_569     -17.8461
3gnw_580     -20.7189
3gnw_581     -14.7977
3gnw_586     -15.4751
3gnw_587     -34.5464
3gnw_597     -11.4048
3gnw_634     -27.3260
3gnw_636     -17.3025
3gnw_639     -18.7193
3gnw_649     -23.9876
3gnw_659     -20.7746
3gnw_662     -24.1884
3gnw_667     -23.0608
3gnw_668     -25.5992
3gnw_694     -19.5996
3gnw_700     -22.4680
3gnw_708     -39.7279
3gnw_712     -37.9474
3gnw_714     -34.6457
3gnw_718     -34.3812
3gnw_722     -29.9315
3gnw_729     -28.8955
3gnw_745     -30.8224
3gnw_779     -33.3215
3gnw_802     -38.1147
3gnw_842     -34.0229
3gnw_847     -34.9565
3gnw_848     -29.3081
3gnw_857     -31.0586
3gnw_867     -37.4206
3gnw_868     -25.5592
3gnw_87      -32.5732
3gnw_873     -26.6804
3gnw_876     -27.0214
3gnw_877     -36.9320
3gnw_939     -36.6773
3gnw_94      -27.1086
3gnw_95      -22.6014
3gnw_950     -34.9484
3gnw_959     -38.4252
3gnw_961     -38.7877
3gnw_965     -36.3650
3gnw_982     -37.3344
3gnw_ligand  -44.7470
