#code        score   
3u9q_133     -23.8407
3u9q_158     -23.4429
3u9q_22      -18.3232
3u9q_234     -22.7423
3u9q_238     -19.8437
3u9q_252     -20.8305
3u9q_268     -21.8908
3u9q_273     -20.0837
3u9q_278     -21.6825
3u9q_282     -19.8549
3u9q_286     -20.3666
3u9q_291     -21.9468
3u9q_355     -19.4784
3u9q_363     -16.5674
3u9q_386     -19.1026
3u9q_407     -18.9875
3u9q_416     -18.8795
3u9q_421     -17.4342
3u9q_426     -19.0577
3u9q_451     -19.1379
3u9q_458     -14.8334
3u9q_476     -15.9628
3u9q_477     -16.3204
3u9q_480     -14.7020
3u9q_509     -14.8333
3u9q_53      -16.4493
3u9q_539     -15.1854
3u9q_540     -16.4947
3u9q_546     -12.2313
3u9q_559     -14.9848
3u9q_562     -13.0550
3u9q_576     -12.5792
3u9q_602     -17.2887
3u9q_606     -18.5588
3u9q_619     -15.0794
3u9q_621     -14.2777
3u9q_623     -13.9874
3u9q_629     -17.1753
3u9q_630     -16.7655
3u9q_633     -20.7062
3u9q_639     -18.1147
3u9q_640     -19.2403
3u9q_645     -17.2238
3u9q_656     -17.2332
3u9q_658     -14.3555
3u9q_663     -16.0586
3u9q_669     -12.7629
3u9q_680     -13.1284
3u9q_682     -17.7462
3u9q_696     -14.6745
3u9q_750     -18.8477
3u9q_753     -18.6994
3u9q_756     -18.8746
3u9q_760     -17.0823
3u9q_773     -19.2225
3u9q_778     -16.2837
3u9q_783     -16.4114
3u9q_784     -16.9467
3u9q_788     -19.9192
3u9q_793     -16.5784
3u9q_794     -16.1598
3u9q_810     -22.7049
3u9q_860     -23.4354
3u9q_867     -22.5667
3u9q_877     -19.2220
3u9q_883     -20.0468
3u9q_890     -22.3303
3u9q_91      -22.8509
3u9q_938     -23.9635
3u9q_971     -22.0696
3u9q_ligand  -19.8519
