#code        score   
4w9l_10      -20.7475
4w9l_100     -34.3947
4w9l_12      -39.8305
4w9l_136     -36.6385
4w9l_141     -31.4617
4w9l_143     -36.9652
4w9l_151     -25.8513
4w9l_170     -38.0023
4w9l_177     -43.7374
4w9l_180     -42.5832
4w9l_19      -42.2579
4w9l_192     -24.8550
4w9l_204     -45.4375
4w9l_215     -40.6877
4w9l_250     -43.7452
4w9l_261     -42.6271
4w9l_264     -44.0173
4w9l_27      -28.7641
4w9l_273     -35.2468
4w9l_287     -38.6167
4w9l_309     -16.8751
4w9l_323     -32.8044
4w9l_326     -24.9269
4w9l_341     -23.9462
4w9l_35      -40.6645
4w9l_358     -22.2709
4w9l_368     -39.5916
4w9l_379     -30.6148
4w9l_382     -33.5346
4w9l_393     -27.1502
4w9l_400     -18.7153
4w9l_402     -43.3613
4w9l_403     -34.3085
4w9l_406     -41.8994
4w9l_407     -23.7992
4w9l_410     -23.4613
4w9l_411     -35.4361
4w9l_430     -35.4516
4w9l_437     -34.9714
4w9l_441     -34.9597
4w9l_448     -13.6424
4w9l_450     -20.8952
4w9l_452     -22.4674
4w9l_456     -16.6287
4w9l_457     -44.0423
4w9l_462     -24.0861
4w9l_466     -25.4739
4w9l_475     -36.4971
4w9l_480     -42.3332
4w9l_481     -20.3072
4w9l_482     -27.2008
4w9l_486     -11.9146
4w9l_492     -19.3237
4w9l_493     -16.4255
4w9l_5       -18.2093
4w9l_519     -21.6172
4w9l_522     -21.1111
4w9l_527     -15.1068
4w9l_53      -35.7733
4w9l_545     -18.4266
4w9l_550     -24.7071
4w9l_556     -16.9600
4w9l_557     -16.0955
4w9l_572     -18.9567
4w9l_573     -21.3678
4w9l_577     -19.5933
4w9l_579     -26.6599
4w9l_591     -25.7572
4w9l_594     -27.7974
4w9l_596     -25.6929
4w9l_604     -21.2079
4w9l_612     -25.1076
4w9l_616     -21.8841
4w9l_642     -21.9129
4w9l_655     -18.5423
4w9l_657     -27.5665
4w9l_659     -29.2999
4w9l_675     -14.9015
4w9l_681     -15.3884
4w9l_691     -29.6857
4w9l_696     -18.9408
4w9l_699     -30.4003
4w9l_704     -44.0068
4w9l_708     -41.1875
4w9l_709     -44.0617
4w9l_715     -40.1258
4w9l_719     -38.2046
4w9l_732     -28.8933
4w9l_759     -36.5047
4w9l_762     -28.6481
4w9l_770     -28.6607
4w9l_779     -27.9419
4w9l_787     -29.9170
4w9l_822     -31.3993
4w9l_84      -18.1899
4w9l_871     -32.0827
4w9l_886     -30.1080
4w9l_906     -38.1837
4w9l_93      -34.4070
4w9l_933     -38.6950
4w9l_ligand  -43.8580
