#code        score   
3g31_107     -13.0796
3g31_109     -13.9958
3g31_136     -18.6357
3g31_210     -13.2075
3g31_218     -13.3097
3g31_246     -12.2494
3g31_288     -11.7329
3g31_339     -14.4049
3g31_36      -13.2945
3g31_362     -11.7954
3g31_392     -11.2532
3g31_402     -13.0276
3g31_405     -13.6183
3g31_413     -15.5379
3g31_416     -14.9031
3g31_437     -16.1517
3g31_442     -15.7588
3g31_447     -14.2137
3g31_448     -12.4634
3g31_457     -11.0885
3g31_461     -15.9178
3g31_469     -14.4347
3g31_472     -16.9910
3g31_473     -13.9125
3g31_474     -13.8179
3g31_475     -14.2060
3g31_478     -13.3537
3g31_488     -13.4710
3g31_496     -12.1280
3g31_498     -10.7134
3g31_499     -12.0723
3g31_512     -14.0290
3g31_526     -13.9804
3g31_531     -10.1466
3g31_532     -7.0455 
3g31_534     -9.1677 
3g31_535     -8.8511 
3g31_537     -7.4909 
3g31_556     -12.4693
3g31_571     -9.6113 
3g31_580     -12.4045
3g31_581     -10.4703
3g31_582     -8.5684 
3g31_584     -6.0186 
3g31_585     -6.2042 
3g31_588     -10.1860
3g31_596     -9.9306 
3g31_644     -13.9934
3g31_648     -10.5177
3g31_652     -9.6137 
3g31_653     -8.4697 
3g31_659     -8.6576 
3g31_663     -15.3825
3g31_670     -10.0575
3g31_673     -11.2966
3g31_687     -6.4323 
3g31_692     -13.1510
3g31_693     -6.0358 
3g31_697     -5.7161 
3g31_699     -10.2077
3g31_700     -6.2568 
3g31_740     -10.9328
3g31_781     -7.7860 
3g31_785     -9.3563 
3g31_786     -7.5337 
3g31_791     -10.4723
3g31_802     -9.9159 
3g31_ligand  -11.0893
