#code        score   
2wn9_105     -27.1034
2wn9_11      -23.4825
2wn9_118     -35.1064
2wn9_12      -30.5125
2wn9_13      -26.0687
2wn9_134     -28.8297
2wn9_136     -32.9795
2wn9_160     -31.6413
2wn9_172     -31.4176
2wn9_175     -26.8566
2wn9_177     -26.0353
2wn9_194     -31.4929
2wn9_2       -27.9562
2wn9_217     -28.8386
2wn9_232     -31.1027
2wn9_247     -34.1943
2wn9_257     -29.9667
2wn9_261     -31.7692
2wn9_275     -35.9433
2wn9_283     -30.6888
2wn9_289     -32.6468
2wn9_299     -29.5638
2wn9_300     -29.9376
2wn9_329     -26.1313
2wn9_333     -29.3905
2wn9_336     -30.6341
2wn9_34      -30.0030
2wn9_376     -31.5484
2wn9_391     -30.7234
2wn9_410     -29.7271
2wn9_411     -24.7735
2wn9_424     -23.3072
2wn9_445     -26.0729
2wn9_448     -22.3664
2wn9_461     -25.5024
2wn9_471     -29.0750
2wn9_474     -24.3076
2wn9_483     -31.9666
2wn9_51      -28.9755
2wn9_525     -32.4957
2wn9_531     -23.3579
2wn9_565     -26.5217
2wn9_570     -30.7207
2wn9_571     -23.0660
2wn9_575     -25.2835
2wn9_586     -26.0205
2wn9_626     -27.6205
2wn9_643     -28.8540
2wn9_662     -30.9791
2wn9_663     -27.7285
2wn9_667     -24.0689
2wn9_675     -29.5878
2wn9_678     -30.0077
2wn9_689     -30.4278
2wn9_737     -33.3590
2wn9_738     -36.9692
2wn9_740     -32.0376
2wn9_749     -28.8501
2wn9_751     -29.2522
2wn9_752     -31.4307
2wn9_753     -31.7988
2wn9_759     -23.9157
2wn9_762     -31.1755
2wn9_80      -28.5895
2wn9_ligand  -29.8144
