#code        score   
2v00_103     -17.8738
2v00_107     -18.1965
2v00_120     -18.7167
2v00_136     -17.7947
2v00_143     -16.3591
2v00_145     -20.4385
2v00_159     -17.2932
2v00_183     -16.9084
2v00_193     -17.1848
2v00_198     -17.8851
2v00_325     -14.2836
2v00_395     -12.1289
2v00_401     -20.0743
2v00_416     -14.5159
2v00_422     -15.0548
2v00_424     -15.3886
2v00_428     -19.6725
2v00_432     -11.5904
2v00_433     -14.7528
2v00_434     -13.0125
2v00_444     -16.1679
2v00_451     -12.8658
2v00_454     -10.3846
2v00_461     -17.1431
2v00_468     -10.5630
2v00_472     -11.2839
2v00_473     -12.3979
2v00_474     -14.5381
2v00_484     -11.4055
2v00_488     -15.0195
2v00_506     -20.7651
2v00_512     -14.1954
2v00_513     -11.4764
2v00_516     -18.5729
2v00_522     -12.5851
2v00_523     -11.6160
2v00_544     -12.5265
2v00_551     -17.4055
2v00_556     -16.2168
2v00_558     -15.7972
2v00_559     -12.7931
2v00_564     -14.2616
2v00_573     -12.3915
2v00_574     -14.7939
2v00_576     -19.6606
2v00_579     -10.9511
2v00_589     -12.1637
2v00_592     -12.8856
2v00_605     -22.2489
2v00_619     -23.6212
2v00_635     -14.3685
2v00_638     -15.2102
2v00_644     -11.2731
2v00_653     -11.7241
2v00_661     -19.5341
2v00_665     -23.3767
2v00_670     -17.7828
2v00_674     -19.3274
2v00_676     -14.5847
2v00_684     -11.1224
2v00_692     -16.7050
2v00_700     -13.7095
2v00_736     -18.3208
2v00_755     -19.1485
2v00_759     -15.9230
2v00_760     -17.0089
2v00_762     -15.9227
2v00_771     -14.6840
2v00_774     -10.7864
2v00_776     -15.3579
2v00_777     -15.5588
2v00_778     -18.4426
2v00_782     -13.7297
2v00_785     -14.4119
2v00_786     -16.7666
2v00_79      -14.0310
2v00_790     -14.9077
2v00_791     -10.2514
2v00_798     -10.7446
2v00_800     -13.4979
2v00_856     -21.3953
2v00_860     -24.8686
2v00_861     -21.0546
2v00_903     -23.5398
2v00_ligand  -20.7165
