#code        score   
3o9i_12      -36.1630
3o9i_130     -31.7127
3o9i_135     -28.1172
3o9i_141     -39.1340
3o9i_164     -42.4633
3o9i_178     -26.3583
3o9i_201     -31.5300
3o9i_213     -38.1774
3o9i_215     -36.2053
3o9i_219     -42.8601
3o9i_222     -44.9483
3o9i_227     -45.7321
3o9i_228     -34.7038
3o9i_229     -33.6776
3o9i_234     -33.5280
3o9i_243     -27.2858
3o9i_246     -29.7633
3o9i_249     -36.2229
3o9i_253     -36.2352
3o9i_255     -30.1570
3o9i_256     -45.8062
3o9i_257     -32.8490
3o9i_26      -23.1479
3o9i_260     -30.3567
3o9i_270     -33.1490
3o9i_274     -32.6741
3o9i_275     -37.2913
3o9i_276     -35.1251
3o9i_28      -22.1526
3o9i_283     -25.4636
3o9i_284     -38.0712
3o9i_286     -35.4592
3o9i_288     -31.1960
3o9i_29      -33.6392
3o9i_292     -29.1819
3o9i_294     -34.6737
3o9i_295     -36.0777
3o9i_298     -30.9503
3o9i_30      -33.4206
3o9i_303     -44.1982
3o9i_314     -26.1846
3o9i_318     -25.2915
3o9i_340     -30.1394
3o9i_358     -24.1795
3o9i_359     -42.3190
3o9i_38      -31.8398
3o9i_402     -30.7480
3o9i_403     -29.4895
3o9i_407     -27.1996
3o9i_408     -31.1024
3o9i_409     -32.7027
3o9i_415     -34.1086
3o9i_417     -31.2867
3o9i_42      -24.7640
3o9i_424     -30.7034
3o9i_435     -32.5891
3o9i_452     -27.5054
3o9i_454     -23.0882
3o9i_459     -29.9993
3o9i_461     -34.9783
3o9i_466     -25.6534
3o9i_467     -32.1173
3o9i_469     -35.5970
3o9i_479     -27.8985
3o9i_487     -26.9628
3o9i_495     -33.7783
3o9i_496     -26.8305
3o9i_500     -31.7099
3o9i_505     -20.4971
3o9i_509     -23.0672
3o9i_525     -29.2431
3o9i_535     -25.6301
3o9i_539     -18.7153
3o9i_546     -32.7864
3o9i_557     -18.3677
3o9i_569     -32.5916
3o9i_574     -26.6416
3o9i_585     -22.9427
3o9i_59      -18.7419
3o9i_600     -22.0840
3o9i_607     -26.4318
3o9i_617     -25.8688
3o9i_624     -28.6617
3o9i_661     -24.9016
3o9i_674     -22.2385
3o9i_675     -36.9891
3o9i_678     -23.9815
3o9i_687     -33.0515
3o9i_692     -26.7946
3o9i_714     -31.7887
3o9i_766     -42.6337
3o9i_788     -31.4142
3o9i_795     -32.9050
3o9i_859     -32.2342
3o9i_860     -41.8366
3o9i_861     -35.4588
3o9i_893     -31.5201
3o9i_9       -19.3599
3o9i_907     -40.6884
3o9i_96      -22.0111
3o9i_ligand  -40.4147
