#code        score   
3ui7_133     -31.1125
3ui7_138     -29.4827
3ui7_151     -27.7508
3ui7_16      -29.3593
3ui7_208     -31.8804
3ui7_227     -31.7704
3ui7_240     -27.6264
3ui7_282     -31.4028
3ui7_287     -32.0338
3ui7_333     -30.3470
3ui7_335     -27.8052
3ui7_408     -24.3650
3ui7_424     -28.2904
3ui7_445     -28.5479
3ui7_459     -31.7392
3ui7_47      -31.7519
3ui7_471     -22.6317
3ui7_494     -27.3879
3ui7_533     -27.7008
3ui7_545     -25.7802
3ui7_552     -17.6918
3ui7_562     -18.9812
3ui7_565     -37.8173
3ui7_577     -30.8332
3ui7_578     -19.1252
3ui7_586     -16.0904
3ui7_606     -22.0684
3ui7_625     -19.9250
3ui7_630     -20.1417
3ui7_635     -34.4120
3ui7_638     -15.7121
3ui7_648     -31.9929
3ui7_651     -31.7947
3ui7_655     -18.4325
3ui7_659     -15.8971
3ui7_664     -16.2028
3ui7_673     -20.4995
3ui7_675     -25.7199
3ui7_683     -30.0417
3ui7_690     -19.1218
3ui7_696     -32.8326
3ui7_697     -24.1483
3ui7_703     -24.3669
3ui7_714     -26.6583
3ui7_718     -28.4312
3ui7_719     -24.3389
3ui7_721     -26.1152
3ui7_730     -25.7865
3ui7_732     -20.6827
3ui7_735     -23.3797
3ui7_753     -19.4486
3ui7_759     -18.8992
3ui7_760     -23.4925
3ui7_762     -23.6117
3ui7_767     -22.6602
3ui7_772     -16.0185
3ui7_774     -25.1185
3ui7_776     -23.6486
3ui7_782     -24.9059
3ui7_784     -29.7609
3ui7_786     -22.6179
3ui7_790     -19.9474
3ui7_795     -23.5776
3ui7_797     -28.6613
3ui7_818     -24.4861
3ui7_826     -33.6777
3ui7_840     -21.6238
3ui7_843     -26.2058
3ui7_859     -27.3349
3ui7_860     -34.0727
3ui7_861     -26.8153
3ui7_864     -26.3088
3ui7_877     -26.8604
3ui7_878     -23.4036
3ui7_883     -24.3651
3ui7_898     -21.6464
3ui7_90      -29.7561
3ui7_900     -30.4710
3ui7_907     -29.9404
3ui7_911     -29.8894
3ui7_922     -28.5593
3ui7_932     -26.3224
3ui7_933     -29.0368
3ui7_934     -28.9958
3ui7_942     -28.7661
3ui7_956     -31.5187
3ui7_970     -25.1555
3ui7_993     -27.1847
3ui7_995     -21.3326
3ui7_ligand  -31.0589
