#code        score   
4ih7_12      -23.6366
4ih7_129     -24.4160
4ih7_133     -23.4307
4ih7_159     -24.0844
4ih7_212     -26.0552
4ih7_219     -24.7232
4ih7_241     -25.5766
4ih7_302     -26.8811
4ih7_307     -26.6969
4ih7_341     -27.1547
4ih7_351     -26.2677
4ih7_378     -27.2234
4ih7_405     -20.9698
4ih7_412     -23.3796
4ih7_414     -24.3533
4ih7_415     -19.9915
4ih7_438     -18.1783
4ih7_459     -24.6989
4ih7_461     -13.9077
4ih7_477     -18.8013
4ih7_481     -23.0827
4ih7_483     -20.1327
4ih7_501     -23.5544
4ih7_504     -24.6818
4ih7_519     -14.7297
4ih7_522     -22.5415
4ih7_523     -21.0334
4ih7_527     -14.2891
4ih7_529     -22.5182
4ih7_539     -19.1854
4ih7_548     -14.8351
4ih7_552     -19.8566
4ih7_555     -23.9487
4ih7_560     -18.4578
4ih7_561     -16.6004
4ih7_563     -21.1557
4ih7_564     -14.8527
4ih7_565     -11.6409
4ih7_567     -17.9007
4ih7_570     -12.2042
4ih7_572     -12.7459
4ih7_577     -21.7221
4ih7_583     -10.5635
4ih7_591     -12.0358
4ih7_596     -15.5676
4ih7_597     -17.9461
4ih7_598     -20.2610
4ih7_600     -11.7480
4ih7_632     -24.6711
4ih7_645     -19.6222
4ih7_650     -18.9707
4ih7_661     -20.4999
4ih7_671     -23.1616
4ih7_704     -25.1441
4ih7_72      -26.4520
4ih7_729     -23.3124
4ih7_734     -17.7131
4ih7_739     -19.4658
4ih7_742     -20.3666
4ih7_743     -19.8586
4ih7_748     -18.9115
4ih7_749     -20.9192
4ih7_755     -25.1457
4ih7_760     -24.4851
4ih7_777     -14.8466
4ih7_788     -14.0285
4ih7_789     -15.9635
4ih7_794     -17.1053
4ih7_796     -23.7535
4ih7_822     -19.1119
4ih7_829     -24.0939
4ih7_877     -24.5691
4ih7_880     -20.0184
4ih7_885     -17.7935
4ih7_937     -20.0364
4ih7_940     -19.9176
4ih7_980     -19.3372
4ih7_ligand  -25.8335
