#code        score   
4k18_100     -24.2738
4k18_105     -29.7158
4k18_107     -28.7675
4k18_118     -29.0184
4k18_122     -31.3188
4k18_144     -29.4195
4k18_151     -27.8346
4k18_161     -30.5558
4k18_174     -28.1823
4k18_200     -28.7616
4k18_201     -28.0443
4k18_203     -26.9919
4k18_215     -28.2779
4k18_223     -28.1979
4k18_225     -27.7721
4k18_23      -27.3732
4k18_233     -26.5977
4k18_249     -29.3727
4k18_254     -28.4529
4k18_267     -27.8446
4k18_282     -27.2876
4k18_285     -27.5721
4k18_287     -25.6537
4k18_365     -28.4690
4k18_38      -24.9676
4k18_408     -26.0696
4k18_415     -30.5715
4k18_430     -25.3600
4k18_437     -27.1346
4k18_438     -26.3656
4k18_441     -28.4361
4k18_454     -23.1034
4k18_458     -27.3013
4k18_467     -30.2236
4k18_471     -24.0592
4k18_477     -24.6907
4k18_478     -26.0698
4k18_480     -28.9614
4k18_490     -28.2360
4k18_494     -28.7591
4k18_495     -21.8960
4k18_515     -22.6530
4k18_531     -24.7987
4k18_538     -24.4900
4k18_541     -17.8886
4k18_542     -20.3683
4k18_545     -21.8852
4k18_547     -20.5163
4k18_552     -22.5208
4k18_557     -23.9911
4k18_560     -16.6467
4k18_563     -27.4361
4k18_565     -23.9216
4k18_570     -26.0343
4k18_574     -24.1250
4k18_583     -23.1699
4k18_586     -24.3319
4k18_587     -17.9179
4k18_592     -20.9624
4k18_599     -17.1898
4k18_60      -30.3317
4k18_635     -32.1161
4k18_646     -28.9391
4k18_651     -23.9926
4k18_668     -25.0310
4k18_671     -24.0217
4k18_672     -25.7142
4k18_683     -20.2789
4k18_688     -20.6883
4k18_690     -28.3796
4k18_693     -23.1705
4k18_700     -29.1327
4k18_744     -27.7721
4k18_748     -27.3529
4k18_749     -20.9120
4k18_825     -27.3493
4k18_829     -29.9118
4k18_85      -27.9423
4k18_859     -29.0206
4k18_93      -30.7214
4k18_ligand  -27.6184
