#code        score   
1yc1_130     -29.7641
1yc1_134     -28.7366
1yc1_14      -16.5349
1yc1_159     -31.6686
1yc1_196     -33.0659
1yc1_199     -30.5620
1yc1_205     -29.5654
1yc1_214     -29.6734
1yc1_220     -28.5444
1yc1_246     -27.1661
1yc1_254     -20.1804
1yc1_281     -29.8822
1yc1_289     -29.8833
1yc1_29      -31.0514
1yc1_293     -29.5753
1yc1_296     -23.6730
1yc1_314     -24.5078
1yc1_352     -27.5641
1yc1_376     -18.9245
1yc1_38      -30.3265
1yc1_401     -15.9097
1yc1_403     -16.8098
1yc1_407     -14.5493
1yc1_412     -15.8968
1yc1_413     -24.2417
1yc1_415     -14.2521
1yc1_421     -21.4160
1yc1_428     -19.9983
1yc1_429     -15.7899
1yc1_431     -20.3080
1yc1_437     -16.5894
1yc1_440     -16.1282
1yc1_441     -21.2207
1yc1_447     -20.7502
1yc1_471     -13.9943
1yc1_480     -22.1026
1yc1_483     -15.2342
1yc1_485     -13.7066
1yc1_486     -24.6076
1yc1_487     -24.1260
1yc1_492     -20.7849
1yc1_496     -18.0324
1yc1_5       -27.8844
1yc1_512     -13.0788
1yc1_516     -17.8258
1yc1_521     -10.0782
1yc1_523     -15.1271
1yc1_528     -18.1718
1yc1_536     -10.9214
1yc1_542     -9.5169 
1yc1_546     -12.3543
1yc1_549     -19.4782
1yc1_557     -14.7226
1yc1_564     -17.9264
1yc1_570     -12.2632
1yc1_573     -20.3855
1yc1_581     -14.1612
1yc1_582     -13.1696
1yc1_584     -12.8167
1yc1_610     -17.2189
1yc1_612     -17.1580
1yc1_616     -19.6588
1yc1_622     -11.8972
1yc1_630     -24.2596
1yc1_634     -19.8017
1yc1_635     -13.2951
1yc1_636     -16.0330
1yc1_642     -20.2471
1yc1_644     -19.8947
1yc1_653     -23.8804
1yc1_663     -13.6251
1yc1_680     -15.4757
1yc1_684     -28.0289
1yc1_687     -21.2296
1yc1_688     -21.4681
1yc1_689     -15.2636
1yc1_691     -23.9506
1yc1_700     -14.5959
1yc1_765     -28.0606
1yc1_784     -22.0962
1yc1_ligand  -26.0871
