#code        score   
3arq_117     -31.9830
3arq_197     -32.6519
3arq_206     -33.9606
3arq_209     -27.6144
3arq_221     -29.9566
3arq_227     -29.9991
3arq_228     -33.1430
3arq_231     -32.4304
3arq_236     -31.5437
3arq_242     -43.8145
3arq_245     -42.2571
3arq_256     -41.1408
3arq_258     -30.3313
3arq_265     -48.0757
3arq_287     -34.6477
3arq_293     -29.2861
3arq_314     -30.4993
3arq_328     -32.7648
3arq_338     -29.3428
3arq_339     -32.9343
3arq_346     -33.0389
3arq_358     -31.9184
3arq_392     -32.4540
3arq_404     -43.0210
3arq_406     -27.2118
3arq_422     -36.4696
3arq_426     -39.3829
3arq_430     -35.9213
3arq_432     -31.4903
3arq_443     -37.1587
3arq_444     -33.6515
3arq_445     -33.7534
3arq_449     -37.0269
3arq_451     -30.7807
3arq_464     -40.8738
3arq_466     -30.0950
3arq_474     -31.7722
3arq_478     -39.1300
3arq_483     -38.7296
3arq_485     -38.1412
3arq_508     -27.6430
3arq_511     -29.0332
3arq_513     -33.1867
3arq_515     -26.5490
3arq_529     -26.4850
3arq_534     -30.4865
3arq_535     -29.7581
3arq_543     -23.7488
3arq_545     -31.5778
3arq_550     -34.7857
3arq_556     -32.9058
3arq_565     -30.5900
3arq_566     -23.6811
3arq_571     -29.5285
3arq_575     -29.0400
3arq_577     -31.8200
3arq_581     -34.6881
3arq_584     -23.7077
3arq_587     -31.9881
3arq_596     -26.1895
3arq_601     -29.5555
3arq_606     -28.0611
3arq_607     -30.7969
3arq_611     -29.9610
3arq_620     -24.2942
3arq_625     -29.9539
3arq_626     -34.1819
3arq_639     -24.2195
3arq_643     -34.3685
3arq_645     -37.0833
3arq_647     -29.8197
3arq_648     -25.3060
3arq_651     -33.6005
3arq_654     -25.2453
3arq_655     -28.6858
3arq_673     -30.7638
3arq_680     -33.7771
3arq_698     -29.8197
3arq_721     -38.0229
3arq_742     -34.2915
3arq_743     -37.6945
3arq_748     -34.4916
3arq_755     -37.5574
3arq_758     -28.2535
3arq_760     -32.8804
3arq_762     -31.8044
3arq_848     -35.9336
3arq_855     -39.2263
3arq_868     -42.1506
3arq_941     -35.6595
3arq_964     -39.5135
3arq_ligand  -28.8509
