#code        score   
1gpk_159     -31.6588
1gpk_182     -34.4131
1gpk_194     -32.1442
1gpk_231     -29.4549
1gpk_239     -30.3481
1gpk_267     -31.9273
1gpk_280     -33.3994
1gpk_328     -29.3008
1gpk_364     -31.9659
1gpk_404     -29.5660
1gpk_407     -30.2644
1gpk_409     -27.3685
1gpk_415     -32.0534
1gpk_419     -27.7097
1gpk_420     -29.0645
1gpk_427     -30.2505
1gpk_428     -28.0047
1gpk_429     -27.3292
1gpk_437     -31.2934
1gpk_450     -27.0494
1gpk_46      -30.9229
1gpk_460     -27.7168
1gpk_463     -33.0526
1gpk_465     -28.6447
1gpk_473     -28.9490
1gpk_477     -29.6011
1gpk_494     -30.5733
1gpk_496     -27.2807
1gpk_548     -29.1350
1gpk_560     -32.1381
1gpk_569     -32.5808
1gpk_571     -29.8149
1gpk_577     -29.2803
1gpk_578     -27.2499
1gpk_583     -28.3986
1gpk_588     -28.5123
1gpk_590     -27.8910
1gpk_600     -29.9571
1gpk_609     -28.3973
1gpk_612     -32.0549
1gpk_625     -29.9418
1gpk_641     -30.0754
1gpk_660     -29.8302
1gpk_666     -27.8144
1gpk_668     -32.0848
1gpk_67      -36.9957
1gpk_683     -33.8612
1gpk_689     -27.3997
1gpk_697     -30.0451
1gpk_700     -29.0262
1gpk_735     -31.3990
1gpk_764     -30.1686
1gpk_779     -33.6210
1gpk_782     -28.4812
1gpk_783     -27.2931
1gpk_785     -34.0291
1gpk_788     -37.3034
1gpk_793     -30.0095
1gpk_794     -34.5178
1gpk_850     -34.7369
1gpk_874     -30.3271
1gpk_95      -33.6742
1gpk_984     -28.8591
1gpk_988     -34.1623
1gpk_ligand  -29.0186
