#code        score   
4gr0_107     -48.9540
4gr0_113     -40.7585
4gr0_119     -34.6202
4gr0_120     -42.6704
4gr0_13      -44.7083
4gr0_133     -29.9290
4gr0_15      -37.6432
4gr0_159     -47.9111
4gr0_162     -35.9639
4gr0_206     -51.9000
4gr0_217     -48.9086
4gr0_218     -46.3240
4gr0_226     -41.1793
4gr0_228     -46.3468
4gr0_236     -42.3048
4gr0_237     -49.9848
4gr0_240     -46.0422
4gr0_242     -40.1395
4gr0_250     -45.1053
4gr0_268     -53.4311
4gr0_272     -54.0237
4gr0_279     -51.6249
4gr0_281     -55.6772
4gr0_286     -50.1460
4gr0_287     -45.5276
4gr0_300     -41.1190
4gr0_305     -40.3318
4gr0_306     -34.2107
4gr0_314     -26.4681
4gr0_324     -32.0821
4gr0_326     -54.4353
4gr0_33      -24.9775
4gr0_341     -47.4870
4gr0_375     -40.8450
4gr0_381     -21.3205
4gr0_402     -41.8547
4gr0_405     -50.6344
4gr0_408     -43.1574
4gr0_410     -35.4441
4gr0_411     -45.5331
4gr0_412     -50.7846
4gr0_416     -42.2157
4gr0_417     -51.2105
4gr0_419     -43.1775
4gr0_420     -45.2023
4gr0_421     -42.2449
4gr0_422     -46.8939
4gr0_428     -47.8791
4gr0_429     -44.5238
4gr0_433     -43.6879
4gr0_438     -41.5290
4gr0_439     -43.7925
4gr0_440     -45.3673
4gr0_452     -46.1196
4gr0_456     -49.0985
4gr0_457     -45.1559
4gr0_459     -47.7111
4gr0_465     -45.0712
4gr0_467     -49.3788
4gr0_468     -36.6759
4gr0_471     -39.0353
4gr0_472     -42.5939
4gr0_473     -40.9052
4gr0_474     -39.8615
4gr0_476     -34.6904
4gr0_486     -37.8051
4gr0_491     -37.3506
4gr0_492     -41.3497
4gr0_497     -29.1394
4gr0_499     -47.0067
4gr0_518     -38.3027
4gr0_529     -33.6188
4gr0_53      -49.5708
4gr0_541     -26.6483
4gr0_545     -23.1679
4gr0_546     -19.5761
4gr0_55      -39.7663
4gr0_550     -10.2516
4gr0_558     -44.7854
4gr0_56      -22.6863
4gr0_565     -38.2760
4gr0_566     -32.0653
4gr0_573     -18.8457
4gr0_575     -22.1494
4gr0_583     -7.9533 
4gr0_584     -40.9107
4gr0_591     -40.0980
4gr0_594     -25.8747
4gr0_605     -44.9237
4gr0_630     -30.3665
4gr0_644     -17.5229
4gr0_650     -28.7160
4gr0_674     -29.7947
4gr0_709     -52.3481
4gr0_715     -43.8559
4gr0_761     -49.1342
4gr0_768     -48.1174
4gr0_791     -40.4959
4gr0_905     -50.0697
4gr0_91      -46.2173
4gr0_ligand  -50.8789
