#code        score   
2w4x_1000    -7.9901 
2w4x_156     -11.6117
2w4x_172     -12.3354
2w4x_180     -16.4197
2w4x_190     -11.9976
2w4x_211     -15.1732
2w4x_289     -15.2034
2w4x_296     -14.1122
2w4x_306     -16.5962
2w4x_37      -9.1977 
2w4x_405     -6.3430 
2w4x_407     -8.4195 
2w4x_417     -4.8884 
2w4x_420     -6.6923 
2w4x_455     -5.3357 
2w4x_457     -3.0443 
2w4x_459     -4.3145 
2w4x_466     -3.2486 
2w4x_488     -10.0547
2w4x_519     -4.5794 
2w4x_523     0.9170  
2w4x_535     -7.6740 
2w4x_541     -3.5076 
2w4x_560     -2.4834 
2w4x_586     -0.6916 
2w4x_595     -10.9294
2w4x_61      -4.4609 
2w4x_618     -4.6976 
2w4x_668     -6.9101 
2w4x_67      -5.1910 
2w4x_679     0.7764  
2w4x_690     -4.3758 
2w4x_699     -1.9035 
2w4x_703     -15.3748
2w4x_705     -13.0303
2w4x_718     -11.9565
2w4x_733     -10.0716
2w4x_741     -9.1761 
2w4x_745     -13.8639
2w4x_755     -11.0679
2w4x_756     -6.4649 
2w4x_757     -8.2552 
2w4x_758     -4.3941 
2w4x_765     -11.0469
2w4x_773     -4.0046 
2w4x_775     -6.3656 
2w4x_780     -6.6900 
2w4x_785     -7.0864 
2w4x_787     -5.4406 
2w4x_788     -4.3957 
2w4x_791     -9.3505 
2w4x_792     -7.9719 
2w4x_794     -3.9212 
2w4x_795     -4.0401 
2w4x_797     -0.6993 
2w4x_816     -11.1837
2w4x_832     -8.7813 
2w4x_849     -14.2752
2w4x_862     -8.7853 
2w4x_880     -10.9436
2w4x_884     -12.8114
2w4x_890     -7.7436 
2w4x_891     -7.9833 
2w4x_897     -12.5962
2w4x_898     -9.6360 
2w4x_941     -8.6488 
2w4x_944     -10.0841
2w4x_954     -13.2929
2w4x_955     -15.5457
2w4x_989     -8.6743 
2w4x_991     -9.3033 
2w4x_997     -17.6289
2w4x_ligand  -13.0055
