#code        score   
1qf1_10      -22.6758
1qf1_104     -17.1786
1qf1_118     -17.9193
1qf1_127     -20.0263
1qf1_132     -29.5572
1qf1_141     -25.7862
1qf1_144     -39.2882
1qf1_148     -16.0126
1qf1_151     -25.4664
1qf1_161     -20.1749
1qf1_163     -21.4336
1qf1_188     -19.0245
1qf1_189     -27.4522
1qf1_195     -22.3035
1qf1_198     -34.3138
1qf1_200     -14.4610
1qf1_232     -29.6653
1qf1_244     -20.1614
1qf1_27      -18.3252
1qf1_29      -28.0128
1qf1_30      -18.1675
1qf1_301     -21.6281
1qf1_310     -18.8899
1qf1_314     -21.2925
1qf1_322     -16.6102
1qf1_337     -13.2659
1qf1_345     -26.7225
1qf1_351     -20.1958
1qf1_36      -24.4239
1qf1_370     -22.6144
1qf1_375     -34.9380
1qf1_377     -15.4189
1qf1_380     -16.9331
1qf1_382     -17.0449
1qf1_383     -33.7810
1qf1_385     -18.9513
1qf1_386     -20.1229
1qf1_389     -29.6006
1qf1_397     -34.6749
1qf1_399     -19.5972
1qf1_409     -22.9043
1qf1_419     -22.5266
1qf1_421     -31.5498
1qf1_424     -15.7692
1qf1_425     -20.6657
1qf1_434     -19.2511
1qf1_436     -22.1045
1qf1_438     -15.7851
1qf1_441     -21.5838
1qf1_448     -15.9057
1qf1_450     -18.7000
1qf1_466     -34.8970
1qf1_47      -16.9892
1qf1_470     -20.2040
1qf1_482     -17.9266
1qf1_483     -22.1540
1qf1_486     -14.3440
1qf1_488     -17.8330
1qf1_490     -25.9957
1qf1_5       -16.0446
1qf1_500     -16.8651
1qf1_507     -20.3036
1qf1_524     -23.9276
1qf1_536     -20.4585
1qf1_565     -25.9481
1qf1_569     -12.3896
1qf1_583     -12.2385
1qf1_584     -18.8034
1qf1_589     -17.3440
1qf1_591     -14.5946
1qf1_594     -17.2437
1qf1_603     -28.7750
1qf1_610     -13.7288
1qf1_63      -17.3164
1qf1_640     -7.6102 
1qf1_648     -23.4186
1qf1_65      -13.8594
1qf1_658     -26.0776
1qf1_668     -18.8028
1qf1_679     -14.2414
1qf1_68      -24.9097
1qf1_683     -13.3955
1qf1_69      -26.2325
1qf1_727     -39.8856
1qf1_728     -39.1427
1qf1_734     -40.7573
1qf1_740     -40.6127
1qf1_741     -39.6425
1qf1_746     -41.0977
1qf1_76      -21.8032
1qf1_761     -35.2029
1qf1_763     -32.7279
1qf1_773     -24.6145
1qf1_791     -34.3163
1qf1_814     -39.1434
1qf1_855     -40.5773
1qf1_862     -32.1204
1qf1_895     -40.4085
1qf1_938     -37.5404
1qf1_943     -41.0140
1qf1_ligand  -37.2621
