#code        score   
4agp_134     -27.6502
4agp_202     -29.4938
4agp_208     -33.4003
4agp_223     -31.2946
4agp_23      -20.4606
4agp_251     -30.8214
4agp_253     -34.2578
4agp_260     -34.6864
4agp_261     -33.5676
4agp_266     -32.6110
4agp_268     -32.2273
4agp_271     -31.7871
4agp_283     -34.0212
4agp_285     -34.7081
4agp_288     -34.0222
4agp_294     -29.8248
4agp_3       -21.4178
4agp_300     -32.1214
4agp_301     -31.3580
4agp_313     -30.5468
4agp_324     -24.4450
4agp_328     -32.9416
4agp_33      -25.7664
4agp_330     -29.0838
4agp_35      -21.8724
4agp_350     -33.0145
4agp_389     -28.7901
4agp_390     -28.7160
4agp_391     -32.8544
4agp_405     -36.0715
4agp_406     -36.5271
4agp_421     -32.9917
4agp_423     -33.5419
4agp_446     -39.5125
4agp_461     -33.9671
4agp_463     -34.0666
4agp_465     -35.1100
4agp_469     -35.1964
4agp_47      -29.1906
4agp_472     -32.0552
4agp_474     -31.9556
4agp_482     -35.1410
4agp_489     -42.1647
4agp_495     -24.1124
4agp_496     -31.9429
4agp_499     -36.5413
4agp_517     -34.2577
4agp_523     -26.8224
4agp_527     -27.0040
4agp_532     -27.2989
4agp_533     -29.7754
4agp_546     -28.8397
4agp_561     -19.2285
4agp_562     -25.1536
4agp_563     -28.7006
4agp_578     -25.9169
4agp_596     -29.3159
4agp_612     -29.4827
4agp_629     -26.4597
4agp_643     -25.7253
4agp_646     -32.7369
4agp_651     -29.4048
4agp_656     -32.4895
4agp_657     -29.6724
4agp_659     -33.2844
4agp_662     -28.6271
4agp_681     -20.9099
4agp_685     -29.9439
4agp_686     -27.1968
4agp_692     -18.3433
4agp_703     -31.5505
4agp_709     -31.6298
4agp_710     -30.6755
4agp_716     -28.2878
4agp_718     -21.6594
4agp_724     -24.3629
4agp_726     -22.9769
4agp_727     -24.1400
4agp_766     -22.3038
4agp_769     -27.9049
4agp_775     -27.3800
4agp_797     -29.7247
4agp_817     -26.1290
4agp_82      -29.0316
4agp_822     -25.4475
4agp_837     -24.5734
4agp_84      -26.8287
4agp_847     -25.8983
4agp_848     -28.2272
4agp_849     -27.5074
4agp_857     -24.2070
4agp_86      -21.1027
4agp_87      -27.9450
4agp_924     -25.0252
4agp_94      -26.9364
4agp_98      -27.3513
4agp_ligand  -28.0568
