#code        score   
1qkt_119     -37.7674
1qkt_132     -36.7582
1qkt_144     -37.6855
1qkt_150     -40.4005
1qkt_31      -31.8732
1qkt_404     -30.0265
1qkt_486     -31.9019
1qkt_500     -33.9447
1qkt_549     -31.6858
1qkt_55      -35.9962
1qkt_557     -29.4854
1qkt_594     -28.6041
1qkt_598     -29.6329
1qkt_608     -33.2595
1qkt_636     -34.3927
1qkt_640     -36.8221
1qkt_642     -25.4467
1qkt_647     -25.3434
1qkt_655     -30.1979
1qkt_661     -34.0102
1qkt_666     -33.4549
1qkt_674     -39.2411
1qkt_698     -34.2577
1qkt_714     -37.4927
1qkt_718     -36.5144
1qkt_728     -33.4451
1qkt_734     -26.6700
1qkt_735     -29.4658
1qkt_736     -26.6560
1qkt_737     -26.6910
1qkt_738     -29.4144
1qkt_740     -26.6200
1qkt_742     -27.7012
1qkt_744     -29.2665
1qkt_746     -27.9503
1qkt_750     -28.6332
1qkt_751     -27.8260
1qkt_752     -38.0272
1qkt_758     -27.5677
1qkt_762     -28.1857
1qkt_765     -29.2714
1qkt_766     -31.5757
1qkt_770     -37.5128
1qkt_774     -30.0563
1qkt_775     -34.3928
1qkt_776     -31.6696
1qkt_826     -37.2896
1qkt_834     -33.0639
1qkt_842     -32.8046
1qkt_848     -26.4875
1qkt_851     -26.6915
1qkt_855     -29.4051
1qkt_858     -26.6817
1qkt_86      -33.8084
1qkt_860     -29.3428
1qkt_862     -29.5715
1qkt_866     -29.4561
1qkt_867     -30.0121
1qkt_873     -32.9302
1qkt_875     -29.2140
1qkt_977     -36.4553
1qkt_ligand  -32.4446
