#code        score   
3fcq_103     -15.9743
3fcq_107     -15.2279
3fcq_109     -16.8184
3fcq_110     -19.2951
3fcq_112     -12.8096
3fcq_117     -13.8243
3fcq_118     -12.6868
3fcq_127     -14.4298
3fcq_128     -12.3262
3fcq_129     -22.7208
3fcq_135     -15.9404
3fcq_136     -21.1943
3fcq_140     -15.5834
3fcq_166     -19.8754
3fcq_169     -16.6816
3fcq_174     -20.9394
3fcq_175     -16.4313
3fcq_177     -14.1002
3fcq_181     -12.6518
3fcq_184     -12.0212
3fcq_198     -16.6895
3fcq_209     -19.4183
3fcq_237     -17.0253
3fcq_314     -16.6036
3fcq_320     -17.0015
3fcq_352     -15.6150
3fcq_353     -14.2099
3fcq_365     -17.1429
3fcq_372     -16.6693
3fcq_418     -12.6044
3fcq_419     -9.7713 
3fcq_428     -17.8861
3fcq_442     -12.8225
3fcq_445     -11.2946
3fcq_450     -9.9343 
3fcq_461     -12.9242
3fcq_469     -9.8622 
3fcq_479     -8.2032 
3fcq_488     -12.8823
3fcq_493     -14.7706
3fcq_496     -9.1316 
3fcq_506     -7.5526 
3fcq_509     -10.0533
3fcq_513     -14.1810
3fcq_515     -7.0026 
3fcq_517     -14.5475
3fcq_53      -19.7889
3fcq_537     -8.9140 
3fcq_547     -8.5184 
3fcq_550     -12.3272
3fcq_562     -14.2797
3fcq_568     -10.7754
3fcq_578     -13.7144
3fcq_588     -9.7386 
3fcq_598     -6.2528 
3fcq_629     -13.8143
3fcq_638     -23.0749
3fcq_641     -18.2901
3fcq_671     -15.7483
3fcq_672     -15.3371
3fcq_675     -16.6628
3fcq_681     -16.1560
3fcq_683     -14.5802
3fcq_692     -17.6244
3fcq_694     -18.2458
3fcq_700     -16.9034
3fcq_74      -20.3722
3fcq_775     -15.2623
3fcq_778     -14.6100
3fcq_781     -9.9323 
3fcq_794     -12.7611
3fcq_84      -25.8755
3fcq_843     -19.2675
3fcq_844     -15.9149
3fcq_887     -16.6107
3fcq_ligand  -19.4909
