#code        score   
4m0z_402     -28.3725
4m0z_41      -41.3602
4m0z_415     -31.2235
4m0z_436     -34.3081
4m0z_439     -28.3303
4m0z_443     -34.5579
4m0z_444     -31.6186
4m0z_450     -31.2238
4m0z_455     -32.4309
4m0z_456     -37.7931
4m0z_457     -30.2924
4m0z_462     -34.7723
4m0z_473     -27.8595
4m0z_477     -32.6002
4m0z_487     -29.5264
4m0z_492     -32.8557
4m0z_494     -28.6436
4m0z_501     -45.4984
4m0z_505     -37.8247
4m0z_508     -42.8397
4m0z_516     -43.5951
4m0z_517     -33.1224
4m0z_526     -32.7391
4m0z_529     -35.6667
4m0z_532     -28.8404
4m0z_539     -38.2083
4m0z_552     -27.2587
4m0z_558     -29.0305
4m0z_560     -29.7611
4m0z_568     -29.9002
4m0z_571     -32.8655
4m0z_574     -28.5146
4m0z_575     -37.9859
4m0z_580     -27.8015
4m0z_581     -26.3920
4m0z_584     -26.4469
4m0z_600     -27.6860
4m0z_601     -35.3492
4m0z_603     -36.1742
4m0z_614     -33.8660
4m0z_615     -41.3899
4m0z_626     -33.5344
4m0z_633     -37.7980
4m0z_634     -34.5556
4m0z_640     -33.9571
4m0z_641     -35.3646
4m0z_646     -32.4372
4m0z_648     -30.5255
4m0z_650     -33.9642
4m0z_662     -34.3933
4m0z_666     -32.6840
4m0z_669     -29.5021
4m0z_678     -36.1466
4m0z_680     -35.3841
4m0z_683     -30.4558
4m0z_684     -31.0576
4m0z_685     -30.3355
4m0z_686     -33.6792
4m0z_690     -31.3951
4m0z_695     -35.6366
4m0z_696     -33.7747
4m0z_697     -30.1947
4m0z_699     -34.0340
4m0z_700     -32.1968
4m0z_779     -35.3797
4m0z_869     -36.7777
4m0z_878     -30.9892
4m0z_880     -33.4361
4m0z_882     -32.0677
4m0z_883     -39.2653
4m0z_ligand  -47.8996
