#code        score   
2p4y_100     -39.9513
2p4y_103     -40.4640
2p4y_127     -29.8372
2p4y_146     -41.1398
2p4y_152     -45.6695
2p4y_169     -41.4078
2p4y_202     -43.6696
2p4y_208     -41.8458
2p4y_223     -38.8449
2p4y_240     -40.6974
2p4y_247     -42.0134
2p4y_25      -41.4707
2p4y_253     -42.6716
2p4y_268     -39.4822
2p4y_275     -40.6322
2p4y_293     -41.0033
2p4y_297     -44.3676
2p4y_305     -39.9758
2p4y_309     -29.9447
2p4y_314     -38.0022
2p4y_350     -25.9296
2p4y_38      -40.8489
2p4y_407     -34.3100
2p4y_409     -36.7351
2p4y_412     -38.3592
2p4y_419     -38.6560
2p4y_423     -41.8514
2p4y_424     -37.5171
2p4y_435     -42.8185
2p4y_445     -40.9397
2p4y_446     -36.7304
2p4y_456     -34.2464
2p4y_461     -38.2532
2p4y_472     -33.7029
2p4y_509     -29.3549
2p4y_53      -37.0270
2p4y_549     -34.3627
2p4y_564     -28.9369
2p4y_570     -29.0209
2p4y_581     -27.6825
2p4y_582     -34.7816
2p4y_587     -44.5092
2p4y_588     -30.3236
2p4y_591     -27.4881
2p4y_595     -31.7044
2p4y_596     -30.3730
2p4y_600     -38.5264
2p4y_618     -30.8690
2p4y_649     -19.2842
2p4y_665     -42.1578
2p4y_669     -38.1667
2p4y_679     -30.5328
2p4y_685     -40.0151
2p4y_700     -35.4289
2p4y_703     -40.4972
2p4y_714     -38.2912
2p4y_718     -32.4304
2p4y_74      -43.4931
2p4y_748     -41.6545
2p4y_749     -40.5361
2p4y_751     -33.3075
2p4y_752     -40.1986
2p4y_757     -42.8990
2p4y_758     -38.3490
2p4y_761     -34.8918
2p4y_762     -42.9852
2p4y_765     -33.4955
2p4y_767     -36.6961
2p4y_77      -42.4707
2p4y_772     -38.8690
2p4y_773     -34.3573
2p4y_775     -35.9004
2p4y_778     -39.6873
2p4y_781     -42.2437
2p4y_782     -39.3460
2p4y_784     -38.4330
2p4y_785     -34.4881
2p4y_842     -40.5590
2p4y_856     -37.1733
2p4y_859     -36.7348
2p4y_899     -34.9239
2p4y_908     -48.1517
2p4y_932     -34.3305
2p4y_938     -36.6354
2p4y_951     -37.1358
2p4y_961     -39.6552
2p4y_979     -46.6976
2p4y_ligand  -43.1949
