#code        score   
3e92_106     -45.5276
3e92_17      -40.0871
3e92_19      -38.5005
3e92_332     -43.8518
3e92_407     -36.5174
3e92_418     -35.9395
3e92_423     -35.7013
3e92_425     -37.8297
3e92_434     -35.4191
3e92_435     -35.9263
3e92_436     -38.5090
3e92_438     -37.4754
3e92_446     -38.2642
3e92_449     -32.9219
3e92_450     -34.6686
3e92_453     -37.3110
3e92_470     -32.9685
3e92_471     -38.8549
3e92_475     -31.8830
3e92_482     -38.3911
3e92_490     -39.2217
3e92_493     -35.2021
3e92_497     -32.9042
3e92_498     -34.4058
3e92_500     -32.4760
3e92_506     -27.1080
3e92_513     -32.3225
3e92_518     -32.5663
3e92_523     -28.6127
3e92_525     -33.2220
3e92_526     -32.0977
3e92_528     -34.6257
3e92_534     -32.8865
3e92_538     -32.3578
3e92_540     -33.9482
3e92_541     -30.7273
3e92_542     -25.5984
3e92_544     -23.2747
3e92_545     -30.9650
3e92_546     -31.7640
3e92_547     -32.0156
3e92_551     -30.9661
3e92_552     -26.2637
3e92_553     -32.6931
3e92_554     -24.2831
3e92_555     -26.9157
3e92_557     -28.9781
3e92_560     -31.1032
3e92_562     -32.5509
3e92_578     -32.9518
3e92_579     -33.6210
3e92_581     -30.0543
3e92_582     -27.8628
3e92_588     -36.4082
3e92_589     -28.1639
3e92_590     -33.3040
3e92_593     -29.4935
3e92_594     -33.2780
3e92_596     -32.2026
3e92_597     -30.6405
3e92_598     -29.2210
3e92_599     -26.2294
3e92_623     -32.4115
3e92_625     -32.1648
3e92_627     -32.0380
3e92_64      -37.6229
3e92_656     -31.5850
3e92_664     -31.7739
3e92_669     -34.5057
3e92_670     -35.0413
3e92_678     -30.0986
3e92_679     -33.5011
3e92_685     -25.9573
3e92_689     -27.7789
3e92_692     -31.6933
3e92_693     -36.6774
3e92_697     -36.8682
3e92_698     -34.8954
3e92_732     -22.8485
3e92_733     -26.2736
3e92_735     -22.5038
3e92_745     -23.6159
3e92_752     -23.5820
3e92_758     -26.9709
3e92_760     -28.1277
3e92_845     -23.6904
3e92_846     -32.0487
3e92_847     -34.0935
3e92_907     -44.9894
3e92_940     -41.2636
3e92_ligand  -46.0472
