#code        score   
3f3e_107     -28.7385
3f3e_122     -29.1724
3f3e_173     -29.1725
3f3e_174     -29.4278
3f3e_182     -28.1395
3f3e_197     -28.9319
3f3e_418     -15.4735
3f3e_422     -13.8463
3f3e_427     -13.1639
3f3e_429     -19.4599
3f3e_435     -12.9004
3f3e_441     -21.0758
3f3e_444     -13.7134
3f3e_447     -19.0944
3f3e_451     -15.3850
3f3e_457     -21.9162
3f3e_466     -14.6540
3f3e_473     -17.9603
3f3e_478     -14.0342
3f3e_485     -13.8462
3f3e_508     -22.3402
3f3e_511     -23.7424
3f3e_527     -17.5090
3f3e_565     -17.2634
3f3e_569     -15.3162
3f3e_579     -18.3671
3f3e_582     -13.6187
3f3e_586     -20.6414
3f3e_587     -12.5705
3f3e_591     -18.3269
3f3e_594     -13.2761
3f3e_630     -20.3611
3f3e_634     -18.2212
3f3e_635     -15.7085
3f3e_638     -17.8978
3f3e_662     -13.0674
3f3e_688     -17.6212
3f3e_697     -15.1578
3f3e_700     -21.5684
3f3e_760     -15.2056
3f3e_772     -19.8536
3f3e_773     -16.1298
3f3e_780     -15.4916
3f3e_783     -14.7849
3f3e_784     -15.6580
3f3e_844     -28.7719
3f3e_ligand  -28.9327
