#code        score   
3fv1_115     -45.5769
3fv1_191     -44.4980
3fv1_262     -36.0168
3fv1_333     -46.2998
3fv1_407     -21.7656
3fv1_415     -14.3203
3fv1_435     -12.6792
3fv1_436     -25.3074
3fv1_442     -16.8877
3fv1_451     -14.6719
3fv1_452     -19.9418
3fv1_456     -19.6623
3fv1_461     -12.4738
3fv1_463     -12.1407
3fv1_467     -21.9187
3fv1_470     -21.3454
3fv1_488     -15.6194
3fv1_491     -16.8826
3fv1_492     -20.7682
3fv1_494     -19.0761
3fv1_503     -21.7998
3fv1_530     -29.0849
3fv1_553     -15.4189
3fv1_557     -12.8586
3fv1_572     -17.7527
3fv1_573     -14.5125
3fv1_575     -19.6025
3fv1_598     -13.1320
3fv1_613     -14.1906
3fv1_623     -21.2027
3fv1_628     -20.4994
3fv1_638     -15.3009
3fv1_645     -18.4361
3fv1_652     -13.9493
3fv1_672     -14.5831
3fv1_676     -20.4733
3fv1_677     -13.0399
3fv1_690     -16.7769
3fv1_695     -20.0780
3fv1_700     -25.6361
3fv1_730     -39.3636
3fv1_742     -40.2425
3fv1_832     -45.5225
3fv1_87      -43.6295
3fv1_ligand  -46.6611
