#code        score   
3arp_103     -46.1943
3arp_17      -38.8374
3arp_176     -49.6000
3arp_181     -46.8558
3arp_190     -45.9390
3arp_198     -46.0209
3arp_203     -40.5404
3arp_211     -40.4261
3arp_214     -45.2353
3arp_223     -41.7489
3arp_227     -42.6741
3arp_231     -45.7939
3arp_232     -45.0265
3arp_235     -43.3623
3arp_245     -43.5622
3arp_248     -43.6833
3arp_252     -45.4418
3arp_254     -43.4154
3arp_255     -43.8666
3arp_258     -41.5545
3arp_284     -40.1862
3arp_289     -45.4092
3arp_290     -51.2008
3arp_299     -47.1748
3arp_324     -42.5099
3arp_330     -39.0269
3arp_333     -42.9553
3arp_347     -39.1591
3arp_353     -31.9800
3arp_357     -42.6739
3arp_365     -41.6563
3arp_367     -41.5217
3arp_37      -42.2860
3arp_371     -39.5673
3arp_380     -33.3987
3arp_394     -43.5627
3arp_407     -46.3602
3arp_419     -39.2831
3arp_420     -39.4208
3arp_425     -46.6871
3arp_431     -39.7102
3arp_447     -43.7379
3arp_448     -36.6456
3arp_449     -40.5689
3arp_46      -44.2199
3arp_496     -38.5826
3arp_505     -38.0960
3arp_509     -29.6531
3arp_516     -31.0936
3arp_517     -39.1602
3arp_540     -28.7580
3arp_549     -28.3941
3arp_551     -29.7858
3arp_558     -38.7425
3arp_562     -28.0069
3arp_570     -37.7997
3arp_574     -34.0733
3arp_575     -30.2518
3arp_585     -27.7315
3arp_6       -42.9204
3arp_605     -30.3485
3arp_607     -39.2510
3arp_615     -45.5152
3arp_620     -33.6306
3arp_623     -29.0913
3arp_632     -25.8026
3arp_641     -25.4966
3arp_650     -27.1192
3arp_653     -36.5380
3arp_658     -40.5412
3arp_67      -40.4720
3arp_671     -31.9568
3arp_674     -31.5094
3arp_679     -34.1044
3arp_684     -38.6866
3arp_703     -47.2256
3arp_73      -43.5653
3arp_734     -43.5748
3arp_750     -46.2131
3arp_752     -42.8696
3arp_781     -43.4330
3arp_783     -39.9765
3arp_784     -33.5598
3arp_785     -33.8359
3arp_787     -36.4420
3arp_790     -42.6724
3arp_89      -41.6365
3arp_909     -44.5531
3arp_951     -49.7834
3arp_963     -45.5842
3arp_ligand  -41.2294
