#code        score   
4wiv_230     -17.4984
4wiv_270     -16.7408
4wiv_401     -32.8782
4wiv_413     -29.2673
4wiv_414     -32.6895
4wiv_428     -33.1383
4wiv_434     -31.9828
4wiv_435     -30.0558
4wiv_441     -33.0367
4wiv_448     -29.4934
4wiv_461     -33.1853
4wiv_475     -33.2691
4wiv_476     -32.7861
4wiv_481     -37.6768
4wiv_484     -35.2803
4wiv_486     -35.4066
4wiv_487     -31.1212
4wiv_491     -30.4676
4wiv_493     -32.9604
4wiv_509     -25.6070
4wiv_517     -29.5212
4wiv_520     -21.2301
4wiv_528     -32.7835
4wiv_532     -25.1657
4wiv_553     -22.1088
4wiv_557     -24.3010
4wiv_566     -21.7027
4wiv_577     -25.5498
4wiv_583     -33.9755
4wiv_598     -28.7225
4wiv_601     -36.3433
4wiv_615     -24.8394
4wiv_621     -31.7116
4wiv_631     -22.9337
4wiv_651     -32.5879
4wiv_679     -28.5666
4wiv_683     -26.5660
4wiv_697     -17.6362
4wiv_698     -28.1051
4wiv_721     -28.1457
4wiv_727     -26.9113
4wiv_729     -28.1686
4wiv_738     -26.2459
4wiv_739     -25.7553
4wiv_742     -29.4631
4wiv_745     -21.9098
4wiv_746     -26.4683
4wiv_747     -20.2109
4wiv_749     -24.9125
4wiv_753     -25.2066
4wiv_762     -31.7168
4wiv_769     -23.0503
4wiv_771     -17.8877
4wiv_774     -21.7477
4wiv_792     -28.3266
4wiv_820     -27.5768
4wiv_829     -28.8713
4wiv_836     -25.0560
4wiv_838     -28.1517
4wiv_841     -27.9929
4wiv_844     -23.7893
4wiv_846     -27.0806
4wiv_863     -23.9773
4wiv_865     -34.4877
4wiv_866     -24.6680
4wiv_869     -23.5614
4wiv_870     -25.3484
4wiv_888     -27.3758
4wiv_890     -29.5824
4wiv_892     -28.0581
4wiv_913     -28.3538
4wiv_914     -26.9248
4wiv_915     -27.1947
4wiv_935     -24.9615
4wiv_947     -26.0929
4wiv_953     -27.3833
4wiv_960     -25.0361
4wiv_965     -28.6419
4wiv_973     -27.5593
4wiv_977     -28.4500
4wiv_979     -30.5178
4wiv_981     -31.9960
4wiv_ligand  -29.3598
