#code        score   
3mss_101     -28.8587
3mss_141     -29.2546
3mss_18      -29.6194
3mss_197     -32.0480
3mss_214     -26.0553
3mss_23      -27.1059
3mss_239     -23.1663
3mss_244     -24.7275
3mss_264     -24.8476
3mss_3       -25.6390
3mss_311     -29.1986
3mss_386     -28.3960
3mss_401     -30.7936
3mss_412     -29.4356
3mss_424     -26.5149
3mss_433     -32.7414
3mss_434     -33.9458
3mss_443     -28.7075
3mss_445     -29.0078
3mss_448     -26.2076
3mss_451     -25.8107
3mss_458     -27.2536
3mss_459     -27.3625
3mss_465     -23.5705
3mss_466     -25.3701
3mss_467     -22.7593
3mss_475     -25.8729
3mss_476     -26.9780
3mss_487     -25.2324
3mss_499     -25.3987
3mss_507     -21.0131
3mss_518     -17.2755
3mss_522     -24.2588
3mss_534     -24.3268
3mss_546     -26.6327
3mss_548     -25.6292
3mss_555     -18.8063
3mss_561     -18.7156
3mss_568     -22.2569
3mss_571     -21.1567
3mss_574     -21.5384
3mss_576     -22.8929
3mss_591     -21.0614
3mss_621     -18.4782
3mss_628     -26.1858
3mss_64      -24.7431
3mss_653     -25.4087
3mss_665     -26.0510
3mss_668     -24.2307
3mss_669     -21.6335
3mss_678     -24.7267
3mss_680     -24.0416
3mss_681     -21.3118
3mss_682     -25.9761
3mss_684     -22.5954
3mss_689     -26.1797
3mss_697     -25.7421
3mss_730     -29.3182
3mss_737     -20.2708
3mss_74      -28.6573
3mss_747     -20.6569
3mss_757     -19.7672
3mss_758     -22.0239
3mss_765     -19.4072
3mss_79      -28.0604
3mss_792     -31.3401
3mss_800     -31.1151
3mss_812     -32.7068
3mss_82      -27.6478
3mss_827     -23.4637
3mss_836     -23.9137
3mss_840     -26.9312
3mss_856     -28.9429
3mss_869     -27.4871
3mss_873     -23.1088
3mss_9       -29.1055
3mss_94      -22.0790
3mss_946     -31.7152
3mss_948     -28.3916
3mss_952     -27.7183
3mss_96      -28.1509
3mss_971     -21.3927
3mss_974     -21.3851
3mss_ligand  -24.6146
