#code        score   
2hb1_102     -29.0578
2hb1_134     -27.3310
2hb1_148     -32.0478
2hb1_149     -25.7569
2hb1_167     -28.2632
2hb1_175     -29.7521
2hb1_313     -26.0776
2hb1_330     -24.9294
2hb1_376     -25.2754
2hb1_408     -22.8330
2hb1_417     -17.1982
2hb1_424     -20.6577
2hb1_427     -24.8909
2hb1_438     -19.5505
2hb1_440     -12.7314
2hb1_447     -17.5266
2hb1_448     -22.4946
2hb1_457     -16.1914
2hb1_463     -19.0915
2hb1_477     -22.2424
2hb1_480     -18.8381
2hb1_485     -16.0187
2hb1_495     -13.4739
2hb1_504     -13.8553
2hb1_559     -17.6683
2hb1_562     -22.1988
2hb1_573     -14.8302
2hb1_574     -26.7258
2hb1_613     -21.4939
2hb1_640     -18.0410
2hb1_642     -21.5579
2hb1_664     -15.5652
2hb1_666     -17.7007
2hb1_675     -20.9321
2hb1_689     -18.1658
2hb1_690     -19.8430
2hb1_695     -23.9721
2hb1_763     -28.7143
2hb1_772     -20.6063
2hb1_785     -19.6397
2hb1_981     -23.9356
2hb1_ligand  -26.4824
